FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1.0,127.0,0.5
1.0,128.0,0.5
1.0,129.0,0.5
1.0,130.0,0.5
1.0,131.0,0.5
1.0,132.0,0.5
1.0,133.0,0.5
1.0,134.0,0.5
1.0,135.0,0.5
1.0,136.0,0.5
1.0,137.0,0.5
1.0,138.0,0.5
1.0,139.0,0.5
1.0,140.0,0.5
1.0,141.0,0.5
1.0,142.0,0.5
1.0,143.0,0.5
1.0,144.0,0.5
1.0,145.0,0.5
1.0,146.0,0.5
1.0,147.0,0.5
1.0,148.0,0.5
1.0,149.0,0.5
1000.0,0.0,0.50702
1000.0,1.0,0.514257
1000.0,2.0,0.526484
1000.0,3.0,0.510503
1000.0,4.0,0.510047
1000.0,5.0,0.523678
1000.0,6.0,0.515458
1000.0,7.0,0.486821
1000.0,8.0,0.507356
1000.0,9.0,0.473784
1000.0,10.0,0.504528
1000.0,11.0,0.509635
1000.0,12.0,0.495157
1000.0,13.0,0.487515
1000.0,14.0,0.494089
1000.0,15.0,0.484545
1000.0,16.0,0.503482
1000.0,17.0,0.499934
1000.0,18.0,0.487951
1000.0,19.0,0.521062
1000.0,20.0,0.507255
1000.0,21.0,0.509586
1000.0,22.0,0.512895
1000.0,23.0,0.508246
1000.0,24.0,0.530642
1000.0,25.0,0.483854
1000.0,26.0,0.508538
1000.0,27.0,0.524492
1000.0,28.0,0.501751
1000.0,29.0,0.494635
1000.0,30.0,0.508071
1000.0,31.0,0.498516
1000.0,32.0,0.493016
1000.0,33.0,0.487946
1000.0,34.0,0.501399
1000.0,35.0,0.489465
1000.0,36.0,0.491171
1000.0,37.0,0.502761
1000.0,38.0,0.490733
1000.0,39.0,0.497767
1000.0,40.0,0.489042
1000.0,41.0,0.507459
1000.0,42.0,0.504912
1000.0,43.0,0.505586
1000.0,44.0,0.496595
1000.0,45.0,0.510921
1000.0,46.0,0.520398
1000.0,47.0,0.522448
1000.0,48.0,0.513599
1000.0,49.0,0.467377
1000.0,50.0,0.492262
1000.0,51.0,0.490304
1000.0,52.0,0.492414
1000.0,53.0,0.520121
1000.0,54.0,0.498475
1000.0,55.0,0.475002
1000.0,56.0,0.525789
1000.0,57.0,0.491901
1000.0,58.0,0.467293
1000.0,59.0,0.496721
1000.0,60.0,0.542077
1000.0,61.0,0.508623
1000.0,62.0,0.501937
1000.0,63.0,0.514383
1000.0,64.0,0.502924
1000.0,65.0,0.507949
1000.0,66.0,0.519512
1000.0,67.0,0.522753
1000.0,68.0,0.500651
1000.0,69.0,0.506716
1000.0,70.0,0.4991
1000.0,71.0,0.455803
1000.0,72.0,0.517662
1000.0,73.0,0.496919
1000.0,74.0,0.4732
1000.0,75.0,0.522178
1000.0,76.0,0.500122
1000.0,77.0,0.511167
1000.0,78.0,0.512958
1000.0,79.0,0.518821
1000.0,80.0,0.530319
1000.0,81.0,0.522089
1000.0,82.0,0.508282
1000.0,83.0,0.489853
1000.0,84.0,0.51661
1000.0,85.0,0.495665
1000.0,86.0,0.493955
1000.0,87.0,0.50077
1000.0,88.0,0.494529
1000.0,89.0,0.508028
1000.0,90.0,0.473022
1000.0,91.0,0.457933
1000.0,92.0,0.501872
1000.0,93.0,0.529077
1000.0,94.0,0.502847
1000.0,95.0,0.47585
1000.0,96.0,0.519413
1000.0,97.0,0.515364
1000.0,98.0,0.48902
1000.0,99.0,0.505183
1000.0,100.0,0.510792
1000.0,101.0,0.513294
1000.0,102.0,0.535037
1000.0,103.0,0.507806
1000.0,104.0,0.490764
1000.0,105.0,0.488215
1000.0,106.0,0.492603
1000.0,107.0,0.502308
1000.0,108.0,0.500897
1000.0,109.0,0.495937
1000.0,110.0,0.511076
1000.0,111.0,0.495124
1000.0,112.0,0.509309
1000.0,113.0,0.486
1000.0,114.0,0.492925
1000.0,115.0,0.520475
1000.0,116.0,0.493328
1000.0,117.0,0.472703
1000.0,118.0,0.511642
1000.0,119.0,0.499216
1000.0,120.0,0.47026
1000.0,121.0,0.484597
1000.0,122.0,0.491725
1000.0,123.0,0.549053
1000.0,124.0,0.509749
1000.0,125.0,0.513507
1000.0,126.0,0.55035
1000.0,127.0,0.476451
1000.0,128.0,0.508104
1000.0,129.0,0.513825
1000.0,130.0,0.487406
1000.0,131.0,0.483563
1000.0,132.0,0.489523
1000.0,133.0,0.454973
1000.0,134.0,0.497404
1000.0,135.0,0.521595
1000.0,136.0,0.485499
1000.0,137.0,0.527445
1000.0,138.0,0.527759
1000.0,139.0,0.482558
1000.0,140.0,0.504881
1000.0,141.0,0.506789
1000.0,142.0,0.497741
1000.0,143.0,0.470304
1000.0,144.0,0.531466
1000.0,145.0,0.51046
1000.0,146.0,0.52547
1000.0,147.0,0.505274
1000.0,148.0,0.493186
1000.0,149.0,0.510671
1001.0,0.0,0.506676
1001.0,1.0,0.513763
1001.0,2.0,0.526594
1001.0,3.0,0.510107
1001.0,4.0,0.510379
1001.0,5.0,0.52285
1001.0,6.0,0.514741
1001.0,7.0,0.487912
1001.0,8.0,0.507241
1001.0,9.0,0.473318
1001.0,10.0,0.504134
1001.0,11.0,0.510005
1001.0,12.0,0.495425
1001.0,13.0,0.487476
1001.0,14.0,0.494345
1001.0,15.0,0.484319
1001.0,16.0,0.503925
1001.0,17.0,0.500828
1001.0,18.0,0.488722
1001.0,19.0,0.520608
1001.0,20.0,0.506955
1001.0,21.0,0.509784
1001.0,22.0,0.512606
1001.0,23.0,0.508413
1001.0,24.0,0.529853
1001.0,25.0,0.483831
1001.0,26.0,0.50868
1001.0,27.0,0.5243
1001.0,28.0,0.501849
1001.0,29.0,0.495269
1001.0,30.0,0.508199
1001.0,31.0,0.498379
1001.0,32.0,0.493667
1001.0,33.0,0.488411
1001.0,34.0,0.501678
1001.0,35.0,0.489983
1001.0,36.0,0.491331
1001.0,37.0,0.502265
1001.0,38.0,0.491048
1001.0,39.0,0.497102
1001.0,40.0,0.488841
1001.0,41.0,0.507368
1001.0,42.0,0.50467
1001.0,43.0,0.505523
1001.0,44.0,0.496064
1001.0,45.0,0.510658
1001.0,46.0,0.520677
1001.0,47.0,0.522742
1001.0,48.0,0.513969
1001.0,49.0,0.468142
1001.0,50.0,0.493077
1001.0,51.0,0.490477
1001.0,52.0,0.491861
1001.0,53.0,0.520513
1001.0,54.0,0.498363
1001.0,55.0,0.474171
1001.0,56.0,0.52512
1001.0,57.0,0.491836
1001.0,58.0,0.4672
1001.0,59.0,0.49572
1001.0,60.0,0.54185
1001.0,61.0,0.508564
1001.0,62.0,0.502604
1001.0,63.0,0.515196
1001.0,64.0,0.503927
1001.0,65.0,0.507711
1001.0,66.0,0.519552
1001.0,67.0,0.522128
1001.0,68.0,0.50049
1001.0,69.0,0.506166
1001.0,70.0,0.49943
1001.0,71.0,0.45576
1001.0,72.0,0.517049
1001.0,73.0,0.496704
1001.0,74.0,0.472448
1001.0,75.0,0.522077
1001.0,76.0,0.500954
1001.0,77.0,0.511117
1001.0,78.0,0.513148
1001.0,79.0,0.519829
1001.0,80.0,0.530645
1001.0,81.0,0.522259
1001.0,82.0,0.508567
1001.0,83.0,0.490016
1001.0,84.0,0.516151
1001.0,85.0,0.495129
1001.0,86.0,0.49401
1001.0,87.0,0.500452
1001.0,88.0,0.494263
1001.0,89.0,0.50857
1001.0,90.0,0.472959
1001.0,91.0,0.457616
1001.0,92.0,0.501065
1001.0,93.0,0.529221
1001.0,94.0,0.503589
1001.0,95.0,0.475617
1001.0,96.0,0.5187
1001.0,97.0,0.516088
1001.0,98.0,0.490038
1001.0,99.0,0.505326
1001.0,100.0,0.510829
1001.0,101.0,0.513216
1001.0,102.0,0.535588
1001.0,103.0,0.507402
1001.0,104.0,0.491293
1001.0,105.0,0.488386
1001.0,106.0,0.493146
1001.0,107.0,0.502507
1001.0,108.0,0.501275
1001.0,109.0,0.496585
1001.0,110.0,0.510403
1001.0,111.0,0.496152
1001.0,112.0,0.509643
1001.0,113.0,0.485402
1001.0,114.0,0.492149
1001.0,115.0,0.519626
1001.0,116.0,0.493081
1001.0,117.0,0.472742
1001.0,118.0,0.513629
1001.0,119.0,0.498955
1001.0,120.0,0.469913
1001.0,121.0,0.484961
1001.0,122.0,0.491427
1001.0,123.0,0.548892
1001.0,124.0,0.509407
1001.0,125.0,0.512928
1001.0,126.0,0.550033
1001.0,127.0,0.476104
1001.0,128.0,0.507604
1001.0,129.0,0.514322
1001.0,130.0,0.487295
1001.0,131.0,0.483564
1001.0,132.0,0.489507
1001.0,133.0,0.454943
1001.0,134.0,0.49694
1001.0,135.0,0.521571
1001.0,136.0,0.485051
1001.0,137.0,0.528215
1001.0,138.0,0.528502
1001.0,139.0,0.482018
1001.0,140.0,0.504658
1001.0,141.0,0.505737
1001.0,142.0,0.496653
1001.0,143.0,0.470704
1001.0,144.0,0.531829
1001.0,145.0,0.510675
1001.0,146.0,0.525795
1001.0,147.0,0.505159
1001.0,148.0,0.492985
1001.0,149.0,0.511075
1002.0,0.0,0.506732
1002.0,1.0,0.512889
1002.0,2.0,0.52645
1002.0,3.0,0.509972
1002.0,4.0,0.509691
1002.0,5.0,0.522354
1002.0,6.0,0.514559
1002.0,7.0,0.487642
1002.0,8.0,0.506716
1002.0,9.0,0.474232
1002.0,10.0,0.504572
1002.0,11.0,0.509546
1002.0,12.0,0.494382
1002.0,13.0,0.4868
1002.0,14.0,0.494543
1002.0,15.0,0.484581
1002.0,16.0,0.503441
1002.0,17.0,0.500576
1002.0,18.0,0.488512
1002.0,19.0,0.52087
1002.0,20.0,0.507479
1002.0,21.0,0.509622
1002.0,22.0,0.512895
1002.0,23.0,0.508621
1002.0,24.0,0.52843
1002.0,25.0,0.483674
1002.0,26.0,0.508495
1002.0,27.0,0.523482
1002.0,28.0,0.501739
1002.0,29.0,0.494499
1002.0,30.0,0.508943
1002.0,31.0,0.49793
1002.0,32.0,0.494187
1002.0,33.0,0.488661
1002.0,34.0,0.502164
1002.0,35.0,0.489147
1002.0,36.0,0.491019
1002.0,37.0,0.501976
1002.0,38.0,0.491067
1002.0,39.0,0.496512
1002.0,40.0,0.489223
1002.0,41.0,0.507855
1002.0,42.0,0.505145
1002.0,43.0,0.505074
1002.0,44.0,0.496545
1002.0,45.0,0.511219
1002.0,46.0,0.520537
1002.0,47.0,0.523271
1002.0,48.0,0.51442
1002.0,49.0,0.468054
1002.0,50.0,0.493119
1002.0,51.0,0.49083
1002.0,52.0,0.491925
1002.0,53.0,0.52089
1002.0,54.0,0.498267
1002.0,55.0,0.474555
1002.0,56.0,0.524181
1002.0,57.0,0.492127
1002.0,58.0,0.466866
1002.0,59.0,0.495592
1002.0,60.0,0.542193
1002.0,61.0,0.507871
1002.0,62.0,0.502233
1002.0,63.0,0.515123
1002.0,64.0,0.504033
1002.0,65.0,0.508551
1002.0,66.0,0.519931
1002.0,67.0,0.522412
1002.0,68.0,0.500333
1002.0,69.0,0.506391
1002.0,70.0,0.499634
1002.0,71.0,0.456295
1002.0,72.0,0.516783
1002.0,73.0,0.496521
1002.0,74.0,0.471546
1002.0,75.0,0.521868
1002.0,76.0,0.500699
1002.0,77.0,0.511141
1002.0,78.0,0.513783
1002.0,79.0,0.519171
1002.0,80.0,0.530407
1002.0,81.0,0.521619
1002.0,82.0,0.508617
1002.0,83.0,0.49046
1002.0,84.0,0.516095
1002.0,85.0,0.495065
1002.0,86.0,0.493637
1002.0,87.0,0.500617
1002.0,88.0,0.49538
1002.0,89.0,0.50796
1002.0,90.0,0.473185
1002.0,91.0,0.457612
1002.0,92.0,0.501037
1002.0,93.0,0.529628
1002.0,94.0,0.503093
1002.0,95.0,0.476004
1002.0,96.0,0.51846
1002.0,97.0,0.515602
1002.0,98.0,0.48982
1002.0,99.0,0.505699
1002.0,100.0,0.510759
1002.0,101.0,0.513521
1002.0,102.0,0.536256
1002.0,103.0,0.508216
1002.0,104.0,0.491566
1002.0,105.0,0.488531
1002.0,106.0,0.493307
1002.0,107.0,0.502252
1002.0,108.0,0.501242
1002.0,109.0,0.495929
1002.0,110.0,0.509627
1002.0,111.0,0.496811
1002.0,112.0,0.5101
1002.0,113.0,0.485836
1002.0,114.0,0.492317
1002.0,115.0,0.519755
1002.0,116.0,0.493004
1002.0,117.0,0.472243
1002.0,118.0,0.513322
1002.0,119.0,0.49873
1002.0,120.0,0.47035
1002.0,121.0,0.485344
1002.0,122.0,0.492409
1002.0,123.0,0.54862
1002.0,124.0,0.508593
1002.0,125.0,0.512208
1002.0,126.0,0.549616
1002.0,127.0,0.476597
1002.0,128.0,0.508268
1002.0,129.0,0.514309
1002.0,130.0,0.48756
1002.0,131.0,0.483415
1002.0,132.0,0.489513
1002.0,133.0,0.454553
1002.0,134.0,0.496567
1002.0,135.0,0.521331
1002.0,136.0,0.485504
1002.0,137.0,0.52786
1002.0,138.0,0.529753
1002.0,139.0,0.481933
1002.0,140.0,0.504409
1002.0,141.0,0.506305
1002.0,142.0,0.496138
1002.0,143.0,0.470521
1002.0,144.0,0.53214
1002.0,145.0,0.510284
1002.0,146.0,0.525327
1002.0,147.0,0.505458
1002.0,148.0,0.493519
1002.0,149.0,0.510384
1003.0,0.0,0.507315
1003.0,1.0,0.513024
1003.0,2.0,0.526324
1003.0,3.0,0.509501
1003.0,4.0,0.510149
1003.0,5.0,0.522326
1003.0,6.0,0.514133
1003.0,7.0,0.486857
1003.0,8.0,0.50729
1003.0,9.0,0.474403
1003.0,10.0,0.504118
1003.0,11.0,0.509523
1003.0,12.0,0.494724
1003.0,13.0,0.486539
1003.0,14.0,0.495104
1003.0,15.0,0.485209
1003.0,16.0,0.502818
1003.0,17.0,0.500222
1003.0,18.0,0.487384
1003.0,19.0,0.520741
1003.0,20.0,0.506901
1003.0,21.0,0.509843
1003.0,22.0,0.512777
1003.0,23.0,0.509875
1003.0,24.0,0.528251
1003.0,25.0,0.483142
1003.0,26.0,0.508304
1003.0,27.0,0.523454
1003.0,28.0,0.501948
1003.0,29.0,0.493957
1003.0,30.0,0.5088
1003.0,31.0,0.497731
1003.0,32.0,0.493746
1003.0,33.0,0.488779
1003.0,34.0,0.502792
1003.0,35.0,0.489433
1003.0,36.0,0.490797
1003.0,37.0,0.501905
1003.0,38.0,0.491081
1003.0,39.0,0.496092
1003.0,40.0,0.488668
1003.0,41.0,0.507453
1003.0,42.0,0.504825
1003.0,43.0,0.505519
1003.0,44.0,0.496182
1003.0,45.0,0.511239
1003.0,46.0,0.520505
1003.0,47.0,0.524116
1003.0,48.0,0.514281
1003.0,49.0,0.467447
1003.0,50.0,0.493426
1003.0,51.0,0.491067
1003.0,52.0,0.491874
1003.0,53.0,0.520251
1003.0,54.0,0.4983
1003.0,55.0,0.475349
1003.0,56.0,0.524333
1003.0,57.0,0.492799
1003.0,58.0,0.466571
1003.0,59.0,0.49558
1003.0,60.0,0.54156
1003.0,61.0,0.507617
1003.0,62.0,0.502759
1003.0,63.0,0.515348
1003.0,64.0,0.503744
1003.0,65.0,0.508873
1003.0,66.0,0.519768
1003.0,67.0,0.522849
1003.0,68.0,0.500464
1003.0,69.0,0.506268
1003.0,70.0,0.49951
1003.0,71.0,0.456237
1003.0,72.0,0.517456
1003.0,73.0,0.496671
1003.0,74.0,0.47168
1003.0,75.0,0.522109
1003.0,76.0,0.500285
1003.0,77.0,0.511387
1003.0,78.0,0.51457
1003.0,79.0,0.518946
1003.0,80.0,0.530634
1003.0,81.0,0.520896
1003.0,82.0,0.508574
1003.0,83.0,0.49033
1003.0,84.0,0.517413
1003.0,85.0,0.495557
1003.0,86.0,0.493415
1003.0,87.0,0.501218
1003.0,88.0,0.49573
1003.0,89.0,0.507945
1003.0,90.0,0.473287
1003.0,91.0,0.457795
1003.0,92.0,0.501151
1003.0,93.0,0.530407
1003.0,94.0,0.504631
1003.0,95.0,0.476188
1003.0,96.0,0.519601
1003.0,97.0,0.516242
1003.0,98.0,0.489374
1003.0,99.0,0.505155
1003.0,100.0,0.510272
1003.0,101.0,0.512984
1003.0,102.0,0.535757
1003.0,103.0,0.508173
1003.0,104.0,0.491672
1003.0,105.0,0.489145
1003.0,106.0,0.493165
1003.0,107.0,0.502348
1003.0,108.0,0.500727
1003.0,109.0,0.495382
1003.0,110.0,0.50898
1003.0,111.0,0.496498
1003.0,112.0,0.510576
1003.0,113.0,0.486293
1003.0,114.0,0.492496
1003.0,115.0,0.519827
1003.0,116.0,0.493742
1003.0,117.0,0.473204
1003.0,118.0,0.513228
1003.0,119.0,0.498704
1003.0,120.0,0.470547
1003.0,121.0,0.484946
1003.0,122.0,0.492113
1003.0,123.0,0.547893
1003.0,124.0,0.509
1003.0,125.0,0.511332
1003.0,126.0,0.549019
1003.0,127.0,0.476187
1003.0,128.0,0.507951
1003.0,129.0,0.513773
1003.0,130.0,0.486998
1003.0,131.0,0.48276
1003.0,132.0,0.489589
1003.0,133.0,0.454526
1003.0,134.0,0.497137
1003.0,135.0,0.522031
1003.0,136.0,0.485379
1003.0,137.0,0.527199
1003.0,138.0,0.529481
1003.0,139.0,0.48112
1003.0,140.0,0.504328
1003.0,141.0,0.506084
1003.0,142.0,0.496336
1003.0,143.0,0.470598
1003.0,144.0,0.532541
1003.0,145.0,0.511204
1003.0,146.0,0.525512
1003.0,147.0,0.5047
1003.0,148.0,0.493699
1003.0,149.0,0.50958
1004.0,0.0,0.507684
1004.0,1.0,0.512764
1004.0,2.0,0.52631
1004.0,3.0,0.510046
1004.0,4.0,0.510065
1004.0,5.0,0.522621
1004.0,6.0,0.514192
1004.0,7.0,0.486905
1004.0,8.0,0.507695
1004.0,9.0,0.474281
1004.0,10.0,0.504122
1004.0,11.0,0.509081
1004.0,12.0,0.495213
1004.0,13.0,0.486777
1004.0,14.0,0.494859
1004.0,15.0,0.485733
1004.0,16.0,0.501668
1004.0,17.0,0.500122
1004.0,18.0,0.486781
1004.0,19.0,0.520684
1004.0,20.0,0.507032
1004.0,21.0,0.51085
1004.0,22.0,0.512967
1004.0,23.0,0.509617
1004.0,24.0,0.527397
1004.0,25.0,0.482511
1004.0,26.0,0.508287
1004.0,27.0,0.523471
1004.0,28.0,0.500796
1004.0,29.0,0.493658
1004.0,30.0,0.508929
1004.0,31.0,0.497289
1004.0,32.0,0.494468
1004.0,33.0,0.488548
1004.0,34.0,0.503115
1004.0,35.0,0.489672
1004.0,36.0,0.49073
1004.0,37.0,0.501712
1004.0,38.0,0.491572
1004.0,39.0,0.496475
1004.0,40.0,0.488572
1004.0,41.0,0.507821
1004.0,42.0,0.506343
1004.0,43.0,0.506037
1004.0,44.0,0.49578
1004.0,45.0,0.511125
1004.0,46.0,0.521088
1004.0,47.0,0.523923
1004.0,48.0,0.514289
1004.0,49.0,0.467694
1004.0,50.0,0.493672
1004.0,51.0,0.490986
1004.0,52.0,0.492575
1004.0,53.0,0.520864
1004.0,54.0,0.498707
1004.0,55.0,0.47532
1004.0,56.0,0.523866
1004.0,57.0,0.492682
1004.0,58.0,0.467084
1004.0,59.0,0.495359
1004.0,60.0,0.541424
1004.0,61.0,0.508313
1004.0,62.0,0.503362
1004.0,63.0,0.514565
1004.0,64.0,0.503969
1004.0,65.0,0.509557
1004.0,66.0,0.520432
1004.0,67.0,0.522859
1004.0,68.0,0.500513
1004.0,69.0,0.506709
1004.0,70.0,0.498583
1004.0,71.0,0.456186
1004.0,72.0,0.517906
1004.0,73.0,0.496584
1004.0,74.0,0.472353
1004.0,75.0,0.522263
