FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1.0,127.0,0.5
1.0,128.0,0.5
1.0,129.0,0.5
1.0,130.0,0.5
1.0,131.0,0.5
1.0,132.0,0.5
1.0,133.0,0.5
1.0,134.0,0.5
1.0,135.0,0.5
1.0,136.0,0.5
1.0,137.0,0.5
1.0,138.0,0.5
1.0,139.0,0.5
1.0,140.0,0.5
1.0,141.0,0.5
1.0,142.0,0.5
1.0,143.0,0.5
1.0,144.0,0.5
1.0,145.0,0.5
1.0,146.0,0.5
1.0,147.0,0.5
1.0,148.0,0.5
1.0,149.0,0.5
1000.0,0.0,0.472438
1000.0,1.0,0.479964
1000.0,2.0,0.506631
1000.0,3.0,0.500198
1000.0,4.0,0.484324
1000.0,5.0,0.498139
1000.0,6.0,0.535444
1000.0,7.0,0.499466
1000.0,8.0,0.515816
1000.0,9.0,0.514841
1000.0,10.0,0.475318
1000.0,11.0,0.498956
1000.0,12.0,0.509645
1000.0,13.0,0.513155
1000.0,14.0,0.505784
1000.0,15.0,0.487742
1000.0,16.0,0.518777
1000.0,17.0,0.513434
1000.0,18.0,0.53145
1000.0,19.0,0.50517
1000.0,20.0,0.478676
1000.0,21.0,0.495622
1000.0,22.0,0.49308
1000.0,23.0,0.524488
1000.0,24.0,0.487923
1000.0,25.0,0.511588
1000.0,26.0,0.504084
1000.0,27.0,0.497321
1000.0,28.0,0.486835
1000.0,29.0,0.517892
1000.0,30.0,0.507125
1000.0,31.0,0.510774
1000.0,32.0,0.54308
1000.0,33.0,0.503393
1000.0,34.0,0.501242
1000.0,35.0,0.522798
1000.0,36.0,0.472286
1000.0,37.0,0.500198
1000.0,38.0,0.496012
1000.0,39.0,0.47599
1000.0,40.0,0.485983
1000.0,41.0,0.480863
1000.0,42.0,0.493626
1000.0,43.0,0.472506
1000.0,44.0,0.511165
1000.0,45.0,0.479192
1000.0,46.0,0.50565
1000.0,47.0,0.505003
1000.0,48.0,0.524641
1000.0,49.0,0.503801
1000.0,50.0,0.491063
1000.0,51.0,0.49484
1000.0,52.0,0.495449
1000.0,53.0,0.482442
1000.0,54.0,0.516139
1000.0,55.0,0.490039
1000.0,56.0,0.544766
1000.0,57.0,0.513639
1000.0,58.0,0.518991
1000.0,59.0,0.482075
1000.0,60.0,0.494195
1000.0,61.0,0.495642
1000.0,62.0,0.471747
1000.0,63.0,0.52645
1000.0,64.0,0.514579
1000.0,65.0,0.492766
1000.0,66.0,0.487956
1000.0,67.0,0.498944
1000.0,68.0,0.50108
1000.0,69.0,0.509433
1000.0,70.0,0.5085
1000.0,71.0,0.496176
1000.0,72.0,0.473434
1000.0,73.0,0.476818
1000.0,74.0,0.497294
1000.0,75.0,0.504683
1000.0,76.0,0.453628
1000.0,77.0,0.508723
1000.0,78.0,0.505466
1000.0,79.0,0.514861
1000.0,80.0,0.515609
1000.0,81.0,0.502334
1000.0,82.0,0.50096
1000.0,83.0,0.508939
1000.0,84.0,0.504534
1000.0,85.0,0.480657
1000.0,86.0,0.495282
1000.0,87.0,0.5232
1000.0,88.0,0.488734
1000.0,89.0,0.500135
1000.0,90.0,0.472425
1000.0,91.0,0.520173
1000.0,92.0,0.513827
1000.0,93.0,0.524875
1000.0,94.0,0.514799
1000.0,95.0,0.528145
1000.0,96.0,0.512563
1000.0,97.0,0.488074
1000.0,98.0,0.516264
1000.0,99.0,0.50322
1000.0,100.0,0.491637
1000.0,101.0,0.503153
1000.0,102.0,0.489408
1000.0,103.0,0.516771
1000.0,104.0,0.525726
1000.0,105.0,0.505448
1000.0,106.0,0.493451
1000.0,107.0,0.541383
1000.0,108.0,0.499541
1000.0,109.0,0.487034
1000.0,110.0,0.464711
1000.0,111.0,0.495853
1000.0,112.0,0.483828
1000.0,113.0,0.490975
1000.0,114.0,0.494651
1000.0,115.0,0.503744
1000.0,116.0,0.492165
1000.0,117.0,0.502149
1000.0,118.0,0.510045
1000.0,119.0,0.496343
1000.0,120.0,0.507231
1000.0,121.0,0.500358
1000.0,122.0,0.500733
1000.0,123.0,0.515146
1000.0,124.0,0.487301
1000.0,125.0,0.493496
1000.0,126.0,0.497403
1000.0,127.0,0.521183
1000.0,128.0,0.510451
1000.0,129.0,0.49934
1000.0,130.0,0.500576
1000.0,131.0,0.473134
1000.0,132.0,0.494302
1000.0,133.0,0.514972
1000.0,134.0,0.503599
1000.0,135.0,0.470231
1000.0,136.0,0.508646
1000.0,137.0,0.503024
1000.0,138.0,0.503927
1000.0,139.0,0.490807
1000.0,140.0,0.481981
1000.0,141.0,0.476611
1000.0,142.0,0.489247
1000.0,143.0,0.492869
1000.0,144.0,0.508942
1000.0,145.0,0.488535
1000.0,146.0,0.529113
1000.0,147.0,0.526601
1000.0,148.0,0.493506
1000.0,149.0,0.509438
1001.0,0.0,0.472565
1001.0,1.0,0.480567
1001.0,2.0,0.506707
1001.0,3.0,0.500202
1001.0,4.0,0.484581
1001.0,5.0,0.497448
1001.0,6.0,0.535163
1001.0,7.0,0.500008
1001.0,8.0,0.515132
1001.0,9.0,0.51545
1001.0,10.0,0.474717
1001.0,11.0,0.498642
1001.0,12.0,0.509279
1001.0,13.0,0.513456
1001.0,14.0,0.506179
1001.0,15.0,0.487873
1001.0,16.0,0.518872
1001.0,17.0,0.514137
1001.0,18.0,0.532114
1001.0,19.0,0.504661
1001.0,20.0,0.478647
1001.0,21.0,0.495181
1001.0,22.0,0.493097
1001.0,23.0,0.524863
1001.0,24.0,0.487158
1001.0,25.0,0.512425
1001.0,26.0,0.504252
1001.0,27.0,0.4971
1001.0,28.0,0.48639
1001.0,29.0,0.517619
1001.0,30.0,0.507704
1001.0,31.0,0.511058
1001.0,32.0,0.544072
1001.0,33.0,0.503513
1001.0,34.0,0.502151
1001.0,35.0,0.522101
1001.0,36.0,0.47205
1001.0,37.0,0.499777
1001.0,38.0,0.496134
1001.0,39.0,0.476368
1001.0,40.0,0.486342
1001.0,41.0,0.480951
1001.0,42.0,0.49289
1001.0,43.0,0.472587
1001.0,44.0,0.511199
1001.0,45.0,0.479224
1001.0,46.0,0.505142
1001.0,47.0,0.505386
1001.0,48.0,0.523716
1001.0,49.0,0.504065
1001.0,50.0,0.490554
1001.0,51.0,0.495262
1001.0,52.0,0.496072
1001.0,53.0,0.482008
1001.0,54.0,0.516253
1001.0,55.0,0.490185
1001.0,56.0,0.544459
1001.0,57.0,0.513947
1001.0,58.0,0.519195
1001.0,59.0,0.481648
1001.0,60.0,0.493759
1001.0,61.0,0.495175
1001.0,62.0,0.472162
1001.0,63.0,0.52587
1001.0,64.0,0.515764
1001.0,65.0,0.492838
1001.0,66.0,0.488202
1001.0,67.0,0.499129
1001.0,68.0,0.500477
1001.0,69.0,0.509025
1001.0,70.0,0.50903
1001.0,71.0,0.496722
1001.0,72.0,0.473197
1001.0,73.0,0.476336
1001.0,74.0,0.498295
1001.0,75.0,0.503766
1001.0,76.0,0.453821
1001.0,77.0,0.509084
1001.0,78.0,0.50584
1001.0,79.0,0.514939
1001.0,80.0,0.515061
1001.0,81.0,0.502107
1001.0,82.0,0.500293
1001.0,83.0,0.508933
1001.0,84.0,0.504708
1001.0,85.0,0.480597
1001.0,86.0,0.495702
1001.0,87.0,0.523129
1001.0,88.0,0.489072
1001.0,89.0,0.500348
1001.0,90.0,0.471591
1001.0,91.0,0.519114
1001.0,92.0,0.514062
1001.0,93.0,0.523862
1001.0,94.0,0.515031
1001.0,95.0,0.528408
1001.0,96.0,0.512029
1001.0,97.0,0.487132
1001.0,98.0,0.516776
1001.0,99.0,0.50382
1001.0,100.0,0.492291
1001.0,101.0,0.50253
1001.0,102.0,0.489475
1001.0,103.0,0.517087
1001.0,104.0,0.526024
1001.0,105.0,0.504801
1001.0,106.0,0.493604
1001.0,107.0,0.541263
1001.0,108.0,0.499946
1001.0,109.0,0.487026
1001.0,110.0,0.464449
1001.0,111.0,0.496126
1001.0,112.0,0.482695
1001.0,113.0,0.491472
1001.0,114.0,0.494274
1001.0,115.0,0.504254
1001.0,116.0,0.491425
1001.0,117.0,0.501979
1001.0,118.0,0.510286
1001.0,119.0,0.496804
1001.0,120.0,0.507385
1001.0,121.0,0.501489
1001.0,122.0,0.500782
1001.0,123.0,0.514668
1001.0,124.0,0.487798
1001.0,125.0,0.493001
1001.0,126.0,0.497134
1001.0,127.0,0.520866
1001.0,128.0,0.510601
1001.0,129.0,0.499507
1001.0,130.0,0.500433
1001.0,131.0,0.473505
1001.0,132.0,0.493773
1001.0,133.0,0.514892
1001.0,134.0,0.504316
1001.0,135.0,0.469993
1001.0,136.0,0.50896
1001.0,137.0,0.502539
1001.0,138.0,0.503849
1001.0,139.0,0.490066
1001.0,140.0,0.482612
1001.0,141.0,0.476341
1001.0,142.0,0.489166
1001.0,143.0,0.49221
1001.0,144.0,0.50897
1001.0,145.0,0.488588
1001.0,146.0,0.529116
1001.0,147.0,0.526129
1001.0,148.0,0.493846
1001.0,149.0,0.509097
1002.0,0.0,0.472457
1002.0,1.0,0.480475
1002.0,2.0,0.506385
1002.0,3.0,0.500205
1002.0,4.0,0.484152
1002.0,5.0,0.496979
1002.0,6.0,0.535504
1002.0,7.0,0.500412
1002.0,8.0,0.514454
1002.0,9.0,0.515793
1002.0,10.0,0.475278
1002.0,11.0,0.498052
1002.0,12.0,0.508905
1002.0,13.0,0.513994
1002.0,14.0,0.505806
1002.0,15.0,0.488283
1002.0,16.0,0.519311
1002.0,17.0,0.514152
1002.0,18.0,0.530809
1002.0,19.0,0.504635
1002.0,20.0,0.479223
1002.0,21.0,0.493987
1002.0,22.0,0.492335
1002.0,23.0,0.524411
1002.0,24.0,0.486619
1002.0,25.0,0.511214
1002.0,26.0,0.504852
1002.0,27.0,0.496988
1002.0,28.0,0.486126
1002.0,29.0,0.517985
1002.0,30.0,0.50656
1002.0,31.0,0.511244
1002.0,32.0,0.543471
1002.0,33.0,0.503548
1002.0,34.0,0.502053
1002.0,35.0,0.52223
1002.0,36.0,0.472844
1002.0,37.0,0.500248
1002.0,38.0,0.496024
1002.0,39.0,0.47621
1002.0,40.0,0.486837
1002.0,41.0,0.480652
1002.0,42.0,0.493246
1002.0,43.0,0.472137
1002.0,44.0,0.511126
1002.0,45.0,0.479324
1002.0,46.0,0.505227
1002.0,47.0,0.505557
1002.0,48.0,0.523645
1002.0,49.0,0.50522
1002.0,50.0,0.491374
1002.0,51.0,0.495311
1002.0,52.0,0.495751
1002.0,53.0,0.481425
1002.0,54.0,0.515771
1002.0,55.0,0.489512
1002.0,56.0,0.544395
1002.0,57.0,0.513818
1002.0,58.0,0.518769
1002.0,59.0,0.482303
1002.0,60.0,0.493467
1002.0,61.0,0.495325
1002.0,62.0,0.471817
1002.0,63.0,0.525797
1002.0,64.0,0.514881
1002.0,65.0,0.493527
1002.0,66.0,0.488468
1002.0,67.0,0.499197
1002.0,68.0,0.499978
1002.0,69.0,0.508769
1002.0,70.0,0.508782
1002.0,71.0,0.496816
1002.0,72.0,0.472686
1002.0,73.0,0.476826
1002.0,74.0,0.498027
1002.0,75.0,0.504565
1002.0,76.0,0.453759
1002.0,77.0,0.508602
1002.0,78.0,0.505191
1002.0,79.0,0.51568
1002.0,80.0,0.514792
1002.0,81.0,0.501571
1002.0,82.0,0.500086
1002.0,83.0,0.508927
1002.0,84.0,0.504384
1002.0,85.0,0.480491
1002.0,86.0,0.496469
1002.0,87.0,0.52281
1002.0,88.0,0.489028
1002.0,89.0,0.500349
1002.0,90.0,0.47254
1002.0,91.0,0.51947
1002.0,92.0,0.514134
1002.0,93.0,0.525138
1002.0,94.0,0.51539
1002.0,95.0,0.529041
1002.0,96.0,0.511864
1002.0,97.0,0.487346
1002.0,98.0,0.516823
1002.0,99.0,0.504491
1002.0,100.0,0.491588
1002.0,101.0,0.503166
1002.0,102.0,0.489533
1002.0,103.0,0.517633
1002.0,104.0,0.526289
1002.0,105.0,0.504919
1002.0,106.0,0.494447
1002.0,107.0,0.541689
1002.0,108.0,0.500066
1002.0,109.0,0.487478
1002.0,110.0,0.464139
1002.0,111.0,0.496581
1002.0,112.0,0.483467
1002.0,113.0,0.492269
1002.0,114.0,0.494662
1002.0,115.0,0.504207
1002.0,116.0,0.492084
1002.0,117.0,0.501477
1002.0,118.0,0.50979
1002.0,119.0,0.495991
1002.0,120.0,0.506955
1002.0,121.0,0.501785
1002.0,122.0,0.501159
1002.0,123.0,0.514788
1002.0,124.0,0.488083
1002.0,125.0,0.493721
1002.0,126.0,0.497731
1002.0,127.0,0.520818
1002.0,128.0,0.510452
1002.0,129.0,0.499627
1002.0,130.0,0.499937
1002.0,131.0,0.473562
1002.0,132.0,0.494249
1002.0,133.0,0.514766
1002.0,134.0,0.503189
1002.0,135.0,0.469072
1002.0,136.0,0.50804
1002.0,137.0,0.502761
1002.0,138.0,0.50377
1002.0,139.0,0.489803
1002.0,140.0,0.483116
1002.0,141.0,0.477101
1002.0,142.0,0.488841
1002.0,143.0,0.492493
1002.0,144.0,0.509614
1002.0,145.0,0.488649
1002.0,146.0,0.528795
1002.0,147.0,0.526504
1002.0,148.0,0.494457
1002.0,149.0,0.509425
1003.0,0.0,0.472036
1003.0,1.0,0.481165
1003.0,2.0,0.506543
1003.0,3.0,0.500473
1003.0,4.0,0.483984
1003.0,5.0,0.496731
1003.0,6.0,0.536167
1003.0,7.0,0.500373
1003.0,8.0,0.514119
1003.0,9.0,0.516197
1003.0,10.0,0.475391
1003.0,11.0,0.498017
1003.0,12.0,0.509097
1003.0,13.0,0.51333
1003.0,14.0,0.505552
1003.0,15.0,0.488304
1003.0,16.0,0.518798
1003.0,17.0,0.513682
1003.0,18.0,0.531087
1003.0,19.0,0.505085
1003.0,20.0,0.479337
1003.0,21.0,0.494023
1003.0,22.0,0.492838
1003.0,23.0,0.525199
1003.0,24.0,0.486789
1003.0,25.0,0.510381
1003.0,26.0,0.504907
1003.0,27.0,0.497426
1003.0,28.0,0.486133
1003.0,29.0,0.517547
1003.0,30.0,0.506994
1003.0,31.0,0.511347
1003.0,32.0,0.543091
1003.0,33.0,0.503425
1003.0,34.0,0.502138
1003.0,35.0,0.523151
1003.0,36.0,0.472153
1003.0,37.0,0.500306
1003.0,38.0,0.495656
1003.0,39.0,0.476926
1003.0,40.0,0.486233
1003.0,41.0,0.480335
1003.0,42.0,0.492163
1003.0,43.0,0.472408
1003.0,44.0,0.511317
1003.0,45.0,0.479835
1003.0,46.0,0.505136
1003.0,47.0,0.505711
1003.0,48.0,0.523634
1003.0,49.0,0.505346
1003.0,50.0,0.491061
1003.0,51.0,0.494696
1003.0,52.0,0.495834
1003.0,53.0,0.482123
1003.0,54.0,0.516306
1003.0,55.0,0.490502
1003.0,56.0,0.544353
1003.0,57.0,0.514346
1003.0,58.0,0.518918
1003.0,59.0,0.482361
1003.0,60.0,0.493373
1003.0,61.0,0.495002
1003.0,62.0,0.471557
1003.0,63.0,0.525873
1003.0,64.0,0.514441
1003.0,65.0,0.492754
1003.0,66.0,0.488551
1003.0,67.0,0.498862
1003.0,68.0,0.500275
1003.0,69.0,0.509143
1003.0,70.0,0.508411
1003.0,71.0,0.496855
1003.0,72.0,0.472802
1003.0,73.0,0.476874
1003.0,74.0,0.497191
1003.0,75.0,0.503717
1003.0,76.0,0.454018
1003.0,77.0,0.508735
1003.0,78.0,0.504612
1003.0,79.0,0.515397
1003.0,80.0,0.514424
1003.0,81.0,0.501724
1003.0,82.0,0.499627
1003.0,83.0,0.509521
1003.0,84.0,0.504445
1003.0,85.0,0.480969
1003.0,86.0,0.496728
1003.0,87.0,0.52303
1003.0,88.0,0.489933
1003.0,89.0,0.500504
1003.0,90.0,0.472841
1003.0,91.0,0.51945
1003.0,92.0,0.514096
1003.0,93.0,0.525855
1003.0,94.0,0.51504
1003.0,95.0,0.529765
1003.0,96.0,0.511233
1003.0,97.0,0.487856
1003.0,98.0,0.517061
1003.0,99.0,0.504458
1003.0,100.0,0.490987
1003.0,101.0,0.503561
1003.0,102.0,0.489691
1003.0,103.0,0.518105
1003.0,104.0,0.526424
1003.0,105.0,0.504469
1003.0,106.0,0.494494
1003.0,107.0,0.542051
1003.0,108.0,0.500085
1003.0,109.0,0.487811
1003.0,110.0,0.463412
1003.0,111.0,0.496617
1003.0,112.0,0.483814
1003.0,113.0,0.492486
1003.0,114.0,0.495187
1003.0,115.0,0.503713
1003.0,116.0,0.492784
1003.0,117.0,0.501953
1003.0,118.0,0.509365
1003.0,119.0,0.496243
1003.0,120.0,0.507478
1003.0,121.0,0.502137
1003.0,122.0,0.500884
1003.0,123.0,0.514925
1003.0,124.0,0.487703
1003.0,125.0,0.49365
1003.0,126.0,0.497876
1003.0,127.0,0.521816
1003.0,128.0,0.510136
1003.0,129.0,0.500046
1003.0,130.0,0.498937
1003.0,131.0,0.473334
1003.0,132.0,0.494475
1003.0,133.0,0.514268
1003.0,134.0,0.502462
1003.0,135.0,0.469262
1003.0,136.0,0.508001
1003.0,137.0,0.502321
1003.0,138.0,0.503677
1003.0,139.0,0.489257
1003.0,140.0,0.483754
1003.0,141.0,0.476656
1003.0,142.0,0.488405
1003.0,143.0,0.491945
1003.0,144.0,0.509545
1003.0,145.0,0.487975
1003.0,146.0,0.528096
1003.0,147.0,0.526178
1003.0,148.0,0.49443
1003.0,149.0,0.510029
1004.0,0.0,0.471718
1004.0,1.0,0.481596
1004.0,2.0,0.506078
1004.0,3.0,0.501238
1004.0,4.0,0.483485
1004.0,5.0,0.496412
1004.0,6.0,0.536006
1004.0,7.0,0.500833
1004.0,8.0,0.513601
1004.0,9.0,0.515754
1004.0,10.0,0.475509
1004.0,11.0,0.498178
1004.0,12.0,0.508328
1004.0,13.0,0.513443
1004.0,14.0,0.506013
1004.0,15.0,0.488211
1004.0,16.0,0.518084
1004.0,17.0,0.513118
1004.0,18.0,0.530602
1004.0,19.0,0.505101
1004.0,20.0,0.478675
1004.0,21.0,0.493652
1004.0,22.0,0.492784
1004.0,23.0,0.524598
1004.0,24.0,0.487065
1004.0,25.0,0.510056
1004.0,26.0,0.505281
1004.0,27.0,0.498443
1004.0,28.0,0.486627
1004.0,29.0,0.516871
1004.0,30.0,0.507177
1004.0,31.0,0.512136
1004.0,32.0,0.542773
1004.0,33.0,0.503631
1004.0,34.0,0.501835
1004.0,35.0,0.522495
1004.0,36.0,0.4724
1004.0,37.0,0.500662
1004.0,38.0,0.495442
1004.0,39.0,0.476749
1004.0,40.0,0.486318
1004.0,41.0,0.479819
1004.0,42.0,0.492255
1004.0,43.0,0.47343
1004.0,44.0,0.511109
1004.0,45.0,0.480293
1004.0,46.0,0.504467
1004.0,47.0,0.50681
1004.0,48.0,0.523388
1004.0,49.0,0.504875
1004.0,50.0,0.490883
1004.0,51.0,0.494111
1004.0,52.0,0.495061
1004.0,53.0,0.481701
1004.0,54.0,0.515542
1004.0,55.0,0.489544
1004.0,56.0,0.543872
1004.0,57.0,0.514512
1004.0,58.0,0.519585
1004.0,59.0,0.482309
1004.0,60.0,0.493791
1004.0,61.0,0.495241
1004.0,62.0,0.471643
1004.0,63.0,0.526601
1004.0,64.0,0.514068
1004.0,65.0,0.492591
1004.0,66.0,0.488263
1004.0,67.0,0.49783
1004.0,68.0,0.499748
1004.0,69.0,0.508825
1004.0,70.0,0.50847
1004.0,71.0,0.496496
1004.0,72.0,0.472488
1004.0,73.0,0.477095
1004.0,74.0,0.496481
1004.0,75.0,0.504105
