FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1.0,127.0,0.5
1.0,128.0,0.5
1.0,129.0,0.5
1.0,130.0,0.5
1.0,131.0,0.5
1.0,132.0,0.5
1.0,133.0,0.5
1.0,134.0,0.5
1.0,135.0,0.5
1.0,136.0,0.5
1.0,137.0,0.5
1.0,138.0,0.5
1.0,139.0,0.5
1.0,140.0,0.5
1.0,141.0,0.5
1.0,142.0,0.5
1.0,143.0,0.5
1.0,144.0,0.5
1.0,145.0,0.5
1.0,146.0,0.5
1.0,147.0,0.5
1.0,148.0,0.5
1.0,149.0,0.5
1000.0,0.0,0.517439
1000.0,1.0,0.508564
1000.0,2.0,0.496748
1000.0,3.0,0.501744
1000.0,4.0,0.504235
1000.0,5.0,0.50486
1000.0,6.0,0.477845
1000.0,7.0,0.496485
1000.0,8.0,0.509395
1000.0,9.0,0.473271
1000.0,10.0,0.492957
1000.0,11.0,0.493942
1000.0,12.0,0.487751
1000.0,13.0,0.493719
1000.0,14.0,0.506056
1000.0,15.0,0.512467
1000.0,16.0,0.534069
1000.0,17.0,0.500897
1000.0,18.0,0.494137
1000.0,19.0,0.503212
1000.0,20.0,0.501723
1000.0,21.0,0.500762
1000.0,22.0,0.479648
1000.0,23.0,0.516455
1000.0,24.0,0.505049
1000.0,25.0,0.493719
1000.0,26.0,0.506176
1000.0,27.0,0.456342
1000.0,28.0,0.482213
1000.0,29.0,0.500853
1000.0,30.0,0.514304
1000.0,31.0,0.488099
1000.0,32.0,0.487577
1000.0,33.0,0.514726
1000.0,34.0,0.49717
1000.0,35.0,0.492747
1000.0,36.0,0.488938
1000.0,37.0,0.505779
1000.0,38.0,0.477905
1000.0,39.0,0.486291
1000.0,40.0,0.516015
1000.0,41.0,0.521003
1000.0,42.0,0.476336
1000.0,43.0,0.486133
1000.0,44.0,0.499179
1000.0,45.0,0.484419
1000.0,46.0,0.496961
1000.0,47.0,0.518305
1000.0,48.0,0.522183
1000.0,49.0,0.506088
1000.0,50.0,0.473819
1000.0,51.0,0.471466
1000.0,52.0,0.494569
1000.0,53.0,0.50747
1000.0,54.0,0.510471
1000.0,55.0,0.495097
1000.0,56.0,0.500541
1000.0,57.0,0.532927
1000.0,58.0,0.463999
1000.0,59.0,0.505373
1000.0,60.0,0.487699
1000.0,61.0,0.484446
1000.0,62.0,0.507438
1000.0,63.0,0.493227
1000.0,64.0,0.499984
1000.0,65.0,0.494133
1000.0,66.0,0.506443
1000.0,67.0,0.495563
1000.0,68.0,0.471538
1000.0,69.0,0.496593
1000.0,70.0,0.511878
1000.0,71.0,0.498958
1000.0,72.0,0.473682
1000.0,73.0,0.502067
1000.0,74.0,0.484887
1000.0,75.0,0.494947
1000.0,76.0,0.499297
1000.0,77.0,0.496462
1000.0,78.0,0.51435
1000.0,79.0,0.495349
1000.0,80.0,0.494132
1000.0,81.0,0.484673
1000.0,82.0,0.505396
1000.0,83.0,0.533757
1000.0,84.0,0.494808
1000.0,85.0,0.50814
1000.0,86.0,0.505332
1000.0,87.0,0.516367
1000.0,88.0,0.504887
1000.0,89.0,0.502486
1000.0,90.0,0.500057
1000.0,91.0,0.537416
1000.0,92.0,0.521247
1000.0,93.0,0.514617
1000.0,94.0,0.522649
1000.0,95.0,0.517548
1000.0,96.0,0.499799
1000.0,97.0,0.487167
1000.0,98.0,0.500352
1000.0,99.0,0.492896
1000.0,100.0,0.526335
1000.0,101.0,0.492091
1000.0,102.0,0.465171
1000.0,103.0,0.512393
1000.0,104.0,0.492545
1000.0,105.0,0.508551
1000.0,106.0,0.50594
1000.0,107.0,0.523953
1000.0,108.0,0.513691
1000.0,109.0,0.515117
1000.0,110.0,0.49934
1000.0,111.0,0.503096
1000.0,112.0,0.501895
1000.0,113.0,0.520258
1000.0,114.0,0.523814
1000.0,115.0,0.517084
1000.0,116.0,0.494523
1000.0,117.0,0.502856
1000.0,118.0,0.500843
1000.0,119.0,0.506431
1000.0,120.0,0.515457
1000.0,121.0,0.49601
1000.0,122.0,0.531664
1000.0,123.0,0.485919
1000.0,124.0,0.510476
1000.0,125.0,0.524885
1000.0,126.0,0.501699
1000.0,127.0,0.487723
1000.0,128.0,0.504648
1000.0,129.0,0.495697
1000.0,130.0,0.482591
1000.0,131.0,0.498191
1000.0,132.0,0.466672
1000.0,133.0,0.513963
1000.0,134.0,0.482395
1000.0,135.0,0.476583
1000.0,136.0,0.49569
1000.0,137.0,0.501427
1000.0,138.0,0.514337
1000.0,139.0,0.510493
1000.0,140.0,0.493095
1000.0,141.0,0.506479
1000.0,142.0,0.487275
1000.0,143.0,0.525589
1000.0,144.0,0.477843
1000.0,145.0,0.496924
1000.0,146.0,0.50441
1000.0,147.0,0.514401
1000.0,148.0,0.498008
1000.0,149.0,0.471188
1001.0,0.0,0.517431
1001.0,1.0,0.508203
1001.0,2.0,0.496693
1001.0,3.0,0.502412
1001.0,4.0,0.503494
1001.0,5.0,0.504844
1001.0,6.0,0.47736
1001.0,7.0,0.495903
1001.0,8.0,0.509929
1001.0,9.0,0.47395
1001.0,10.0,0.492246
1001.0,11.0,0.494393
1001.0,12.0,0.488282
1001.0,13.0,0.4938
1001.0,14.0,0.506722
1001.0,15.0,0.512209
1001.0,16.0,0.533832
1001.0,17.0,0.501423
1001.0,18.0,0.495006
1001.0,19.0,0.502839
1001.0,20.0,0.501166
1001.0,21.0,0.500343
1001.0,22.0,0.479913
1001.0,23.0,0.516278
1001.0,24.0,0.506088
1001.0,25.0,0.493024
1001.0,26.0,0.506006
1001.0,27.0,0.456491
1001.0,28.0,0.481914
1001.0,29.0,0.500986
1001.0,30.0,0.514879
1001.0,31.0,0.489517
1001.0,32.0,0.488227
1001.0,33.0,0.51476
1001.0,34.0,0.49849
1001.0,35.0,0.492783
1001.0,36.0,0.488726
1001.0,37.0,0.505234
1001.0,38.0,0.477646
1001.0,39.0,0.486889
1001.0,40.0,0.516139
1001.0,41.0,0.521402
1001.0,42.0,0.477375
1001.0,43.0,0.486219
1001.0,44.0,0.499217
1001.0,45.0,0.484036
1001.0,46.0,0.4957
1001.0,47.0,0.519604
1001.0,48.0,0.521778
1001.0,49.0,0.505309
1001.0,50.0,0.473884
1001.0,51.0,0.472085
1001.0,52.0,0.494063
1001.0,53.0,0.506848
1001.0,54.0,0.510636
1001.0,55.0,0.494612
1001.0,56.0,0.500228
1001.0,57.0,0.532366
1001.0,58.0,0.463065
1001.0,59.0,0.50581
1001.0,60.0,0.48793
1001.0,61.0,0.485213
1001.0,62.0,0.507556
1001.0,63.0,0.493252
1001.0,64.0,0.499008
1001.0,65.0,0.494374
1001.0,66.0,0.506241
1001.0,67.0,0.494968
1001.0,68.0,0.472026
1001.0,69.0,0.49689
1001.0,70.0,0.512619
1001.0,71.0,0.499261
1001.0,72.0,0.473641
1001.0,73.0,0.502258
1001.0,74.0,0.484952
1001.0,75.0,0.495462
1001.0,76.0,0.498744
1001.0,77.0,0.496458
1001.0,78.0,0.514344
1001.0,79.0,0.495004
1001.0,80.0,0.493982
1001.0,81.0,0.484777
1001.0,82.0,0.504997
1001.0,83.0,0.533351
1001.0,84.0,0.495252
1001.0,85.0,0.508154
1001.0,86.0,0.5052
1001.0,87.0,0.516448
1001.0,88.0,0.505008
1001.0,89.0,0.502287
1001.0,90.0,0.500251
1001.0,91.0,0.537173
1001.0,92.0,0.521131
1001.0,93.0,0.514671
1001.0,94.0,0.522831
1001.0,95.0,0.517588
1001.0,96.0,0.499931
1001.0,97.0,0.487043
1001.0,98.0,0.50074
1001.0,99.0,0.493802
1001.0,100.0,0.526827
1001.0,101.0,0.491936
1001.0,102.0,0.465985
1001.0,103.0,0.512245
1001.0,104.0,0.492548
1001.0,105.0,0.508227
1001.0,106.0,0.505816
1001.0,107.0,0.523894
1001.0,108.0,0.514269
1001.0,109.0,0.515052
1001.0,110.0,0.499792
1001.0,111.0,0.502872
1001.0,112.0,0.501881
1001.0,113.0,0.520398
1001.0,114.0,0.523677
1001.0,115.0,0.51673
1001.0,116.0,0.494204
1001.0,117.0,0.502682
1001.0,118.0,0.502102
1001.0,119.0,0.505594
1001.0,120.0,0.515084
1001.0,121.0,0.495548
1001.0,122.0,0.531091
1001.0,123.0,0.48609
1001.0,124.0,0.511428
1001.0,125.0,0.524746
1001.0,126.0,0.501445
1001.0,127.0,0.48796
1001.0,128.0,0.504535
1001.0,129.0,0.494967
1001.0,130.0,0.483859
1001.0,131.0,0.497056
1001.0,132.0,0.46648
1001.0,133.0,0.5143
1001.0,134.0,0.48273
1001.0,135.0,0.476231
1001.0,136.0,0.495925
1001.0,137.0,0.501188
1001.0,138.0,0.514811
1001.0,139.0,0.510446
1001.0,140.0,0.492341
1001.0,141.0,0.506439
1001.0,142.0,0.486845
1001.0,143.0,0.525896
1001.0,144.0,0.478295
1001.0,145.0,0.497407
1001.0,146.0,0.504746
1001.0,147.0,0.51429
1001.0,148.0,0.496896
1001.0,149.0,0.470337
1002.0,0.0,0.51699
1002.0,1.0,0.508289
1002.0,2.0,0.497056
1002.0,3.0,0.502343
1002.0,4.0,0.502665
1002.0,5.0,0.504881
1002.0,6.0,0.476892
1002.0,7.0,0.495219
1002.0,8.0,0.50985
1002.0,9.0,0.473953
1002.0,10.0,0.492037
1002.0,11.0,0.493737
1002.0,12.0,0.488451
1002.0,13.0,0.494142
1002.0,14.0,0.50654
1002.0,15.0,0.513034
1002.0,16.0,0.534129
1002.0,17.0,0.50133
1002.0,18.0,0.495043
1002.0,19.0,0.503022
1002.0,20.0,0.501205
1002.0,21.0,0.500461
1002.0,22.0,0.480878
1002.0,23.0,0.516511
1002.0,24.0,0.50639
1002.0,25.0,0.493231
1002.0,26.0,0.506212
1002.0,27.0,0.455927
1002.0,28.0,0.481583
1002.0,29.0,0.500962
1002.0,30.0,0.515316
1002.0,31.0,0.489983
1002.0,32.0,0.488575
1002.0,33.0,0.514524
1002.0,34.0,0.498397
1002.0,35.0,0.492569
1002.0,36.0,0.48886
1002.0,37.0,0.50512
1002.0,38.0,0.478671
1002.0,39.0,0.487657
1002.0,40.0,0.516235
1002.0,41.0,0.520524
1002.0,42.0,0.477264
1002.0,43.0,0.486414
1002.0,44.0,0.498961
1002.0,45.0,0.48427
1002.0,46.0,0.495345
1002.0,47.0,0.519727
1002.0,48.0,0.521745
1002.0,49.0,0.505004
1002.0,50.0,0.473431
1002.0,51.0,0.471987
1002.0,52.0,0.4939
1002.0,53.0,0.506438
1002.0,54.0,0.510873
1002.0,55.0,0.494969
1002.0,56.0,0.500421
1002.0,57.0,0.532095
1002.0,58.0,0.462661
1002.0,59.0,0.50598
1002.0,60.0,0.486933
1002.0,61.0,0.485233
1002.0,62.0,0.506871
1002.0,63.0,0.493678
1002.0,64.0,0.49819
1002.0,65.0,0.494645
1002.0,66.0,0.505773
1002.0,67.0,0.494741
1002.0,68.0,0.471757
1002.0,69.0,0.496706
1002.0,70.0,0.512915
1002.0,71.0,0.500046
1002.0,72.0,0.473713
1002.0,73.0,0.502454
1002.0,74.0,0.484348
1002.0,75.0,0.49576
1002.0,76.0,0.49762
1002.0,77.0,0.496329
1002.0,78.0,0.514241
1002.0,79.0,0.494098
1002.0,80.0,0.494263
1002.0,81.0,0.485044
1002.0,82.0,0.504552
1002.0,83.0,0.533761
1002.0,84.0,0.495235
1002.0,85.0,0.508236
1002.0,86.0,0.504923
1002.0,87.0,0.516449
1002.0,88.0,0.5056
1002.0,89.0,0.502843
1002.0,90.0,0.500144
1002.0,91.0,0.536606
1002.0,92.0,0.520742
1002.0,93.0,0.515099
1002.0,94.0,0.523261
1002.0,95.0,0.517938
1002.0,96.0,0.499615
1002.0,97.0,0.48636
1002.0,98.0,0.500116
1002.0,99.0,0.493666
1002.0,100.0,0.526744
1002.0,101.0,0.492045
1002.0,102.0,0.465932
1002.0,103.0,0.511915
1002.0,104.0,0.492148
1002.0,105.0,0.508214
1002.0,106.0,0.50541
1002.0,107.0,0.523998
1002.0,108.0,0.514298
1002.0,109.0,0.514434
1002.0,110.0,0.499253
1002.0,111.0,0.502983
1002.0,112.0,0.501485
1002.0,113.0,0.519878
1002.0,114.0,0.523787
1002.0,115.0,0.517338
1002.0,116.0,0.493657
1002.0,117.0,0.503339
1002.0,118.0,0.502975
1002.0,119.0,0.506295
1002.0,120.0,0.51509
1002.0,121.0,0.495121
1002.0,122.0,0.531789
1002.0,123.0,0.486497
1002.0,124.0,0.511643
1002.0,125.0,0.52421
1002.0,126.0,0.501539
1002.0,127.0,0.488245
1002.0,128.0,0.504162
1002.0,129.0,0.494316
1002.0,130.0,0.48355
1002.0,131.0,0.497002
1002.0,132.0,0.466457
1002.0,133.0,0.514141
1002.0,134.0,0.482669
1002.0,135.0,0.47581
1002.0,136.0,0.495992
1002.0,137.0,0.500436
1002.0,138.0,0.514227
1002.0,139.0,0.510886
1002.0,140.0,0.491568
1002.0,141.0,0.506135
1002.0,142.0,0.486286
1002.0,143.0,0.525752
1002.0,144.0,0.478707
1002.0,145.0,0.496785
1002.0,146.0,0.504486
1002.0,147.0,0.514317
1002.0,148.0,0.496655
1002.0,149.0,0.46944
1003.0,0.0,0.518655
1003.0,1.0,0.508443
1003.0,2.0,0.496488
1003.0,3.0,0.502696
1003.0,4.0,0.503152
1003.0,5.0,0.504165
1003.0,6.0,0.475806
1003.0,7.0,0.495171
1003.0,8.0,0.509494
1003.0,9.0,0.473812
1003.0,10.0,0.49185
1003.0,11.0,0.493517
1003.0,12.0,0.488576
1003.0,13.0,0.494651
1003.0,14.0,0.507032
1003.0,15.0,0.512918
1003.0,16.0,0.53491
1003.0,17.0,0.501028
1003.0,18.0,0.494265
1003.0,19.0,0.503225
1003.0,20.0,0.501418
1003.0,21.0,0.500594
1003.0,22.0,0.481325
1003.0,23.0,0.517097
1003.0,24.0,0.505999
1003.0,25.0,0.493183
1003.0,26.0,0.506563
1003.0,27.0,0.45617
1003.0,28.0,0.482224
1003.0,29.0,0.501544
1003.0,30.0,0.515205
1003.0,31.0,0.489667
1003.0,32.0,0.487724
1003.0,33.0,0.51404
1003.0,34.0,0.498126
1003.0,35.0,0.493469
1003.0,36.0,0.48858
1003.0,37.0,0.505267
1003.0,38.0,0.478754
1003.0,39.0,0.487632
1003.0,40.0,0.515602
1003.0,41.0,0.52101
1003.0,42.0,0.477515
1003.0,43.0,0.486986
1003.0,44.0,0.499333
1003.0,45.0,0.48417
1003.0,46.0,0.495191
1003.0,47.0,0.519523
1003.0,48.0,0.522021
1003.0,49.0,0.504674
1003.0,50.0,0.474416
1003.0,51.0,0.472319
1003.0,52.0,0.494517
1003.0,53.0,0.507154
1003.0,54.0,0.510448
1003.0,55.0,0.495435
1003.0,56.0,0.500788
1003.0,57.0,0.532255
1003.0,58.0,0.462465
1003.0,59.0,0.506447
1003.0,60.0,0.487351
1003.0,61.0,0.485814
1003.0,62.0,0.506556
1003.0,63.0,0.493439
1003.0,64.0,0.497742
1003.0,65.0,0.495208
1003.0,66.0,0.505921
1003.0,67.0,0.494576
1003.0,68.0,0.471823
1003.0,69.0,0.496581
1003.0,70.0,0.511858
1003.0,71.0,0.499334
1003.0,72.0,0.472824
1003.0,73.0,0.50293
1003.0,74.0,0.484333
1003.0,75.0,0.495108
1003.0,76.0,0.498376
1003.0,77.0,0.497203
1003.0,78.0,0.514014
1003.0,79.0,0.49436
1003.0,80.0,0.494962
1003.0,81.0,0.484946
1003.0,82.0,0.503624
1003.0,83.0,0.533897
1003.0,84.0,0.49552
1003.0,85.0,0.507544
1003.0,86.0,0.504839
1003.0,87.0,0.516663
1003.0,88.0,0.504714
1003.0,89.0,0.503839
1003.0,90.0,0.499382
1003.0,91.0,0.536904
1003.0,92.0,0.521369
1003.0,93.0,0.514679
1003.0,94.0,0.523003
1003.0,95.0,0.517395
1003.0,96.0,0.499328
1003.0,97.0,0.48623
1003.0,98.0,0.5001
1003.0,99.0,0.494118
1003.0,100.0,0.527128
1003.0,101.0,0.491525
1003.0,102.0,0.465658
1003.0,103.0,0.511555
1003.0,104.0,0.492064
1003.0,105.0,0.508903
1003.0,106.0,0.505636
1003.0,107.0,0.523674
1003.0,108.0,0.514159
1003.0,109.0,0.514928
1003.0,110.0,0.499232
1003.0,111.0,0.501625
1003.0,112.0,0.500821
1003.0,113.0,0.519926
1003.0,114.0,0.523308
1003.0,115.0,0.516876
1003.0,116.0,0.494058
1003.0,117.0,0.502748
1003.0,118.0,0.502909
1003.0,119.0,0.507027
1003.0,120.0,0.514266
1003.0,121.0,0.495009
1003.0,122.0,0.531207
1003.0,123.0,0.485872
1003.0,124.0,0.512191
1003.0,125.0,0.524065
1003.0,126.0,0.501974
1003.0,127.0,0.489127
1003.0,128.0,0.50371
1003.0,129.0,0.49413
1003.0,130.0,0.483951
1003.0,131.0,0.496859
1003.0,132.0,0.466682
1003.0,133.0,0.513901
1003.0,134.0,0.482898
1003.0,135.0,0.475521
1003.0,136.0,0.49628
1003.0,137.0,0.500575
1003.0,138.0,0.513921
1003.0,139.0,0.511012
1003.0,140.0,0.49174
1003.0,141.0,0.506328
1003.0,142.0,0.486094
1003.0,143.0,0.526534
1003.0,144.0,0.478561
1003.0,145.0,0.497679
1003.0,146.0,0.504099
1003.0,147.0,0.513985
1003.0,148.0,0.496504
1003.0,149.0,0.469422
1004.0,0.0,0.519432
1004.0,1.0,0.507891
1004.0,2.0,0.496454
1004.0,3.0,0.503307
1004.0,4.0,0.502396
1004.0,5.0,0.503661
1004.0,6.0,0.47585
1004.0,7.0,0.495533
1004.0,8.0,0.509359
1004.0,9.0,0.473158
1004.0,10.0,0.491372
1004.0,11.0,0.493462
1004.0,12.0,0.488595
1004.0,13.0,0.495691
1004.0,14.0,0.506956
1004.0,15.0,0.513178
1004.0,16.0,0.534978
1004.0,17.0,0.501449
1004.0,18.0,0.494312
1004.0,19.0,0.502208
1004.0,20.0,0.501691
1004.0,21.0,0.501781
1004.0,22.0,0.480526
1004.0,23.0,0.517481
1004.0,24.0,0.505931
1004.0,25.0,0.493509
1004.0,26.0,0.507124
1004.0,27.0,0.455657
1004.0,28.0,0.481998
1004.0,29.0,0.502344
1004.0,30.0,0.514803
1004.0,31.0,0.489984
1004.0,32.0,0.488143
1004.0,33.0,0.514049
1004.0,34.0,0.498332
1004.0,35.0,0.493721
1004.0,36.0,0.488246
1004.0,37.0,0.505704
1004.0,38.0,0.478251
1004.0,39.0,0.48793
1004.0,40.0,0.515246
1004.0,41.0,0.520591
1004.0,42.0,0.477423
1004.0,43.0,0.487527
1004.0,44.0,0.499037
1004.0,45.0,0.4848
1004.0,46.0,0.496335
1004.0,47.0,0.520034
1004.0,48.0,0.521544
1004.0,49.0,0.504801
1004.0,50.0,0.475325
1004.0,51.0,0.472375
1004.0,52.0,0.494597
1004.0,53.0,0.507463
1004.0,54.0,0.511305
1004.0,55.0,0.495773
1004.0,56.0,0.500987
1004.0,57.0,0.531482
1004.0,58.0,0.461886
1004.0,59.0,0.506566
1004.0,60.0,0.487111
1004.0,61.0,0.485803
1004.0,62.0,0.50724
1004.0,63.0,0.493428
1004.0,64.0,0.497583
1004.0,65.0,0.495112
1004.0,66.0,0.506367
1004.0,67.0,0.494987
1004.0,68.0,0.471504
1004.0,69.0,0.496734
1004.0,70.0,0.511409
1004.0,71.0,0.499175
1004.0,72.0,0.473231
1004.0,73.0,0.502929
1004.0,74.0,0.484249
1004.0,75.0,0.495449
