FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1.0,127.0,0.5
1.0,128.0,0.5
1.0,129.0,0.5
1.0,130.0,0.5
1.0,131.0,0.5
1.0,132.0,0.5
1.0,133.0,0.5
1.0,134.0,0.5
1.0,135.0,0.5
1.0,136.0,0.5
1.0,137.0,0.5
1.0,138.0,0.5
1.0,139.0,0.5
1.0,140.0,0.5
1.0,141.0,0.5
1.0,142.0,0.5
1.0,143.0,0.5
1.0,144.0,0.5
1.0,145.0,0.5
1.0,146.0,0.5
1.0,147.0,0.5
1000.0,0.0,0.480038
1000.0,1.0,0.491837
1000.0,2.0,0.50663
1000.0,3.0,0.509583
1000.0,4.0,0.522116
1000.0,5.0,0.50379
1000.0,6.0,0.478356
1000.0,7.0,0.497592
1000.0,8.0,0.47403
1000.0,9.0,0.514853
1000.0,10.0,0.497236
1000.0,11.0,0.514143
1000.0,12.0,0.510999
1000.0,13.0,0.508587
1000.0,14.0,0.501662
1000.0,15.0,0.518558
1000.0,16.0,0.5014
1000.0,17.0,0.485359
1000.0,18.0,0.478862
1000.0,19.0,0.501186
1000.0,20.0,0.487385
1000.0,21.0,0.507632
1000.0,22.0,0.514915
1000.0,23.0,0.479332
1000.0,24.0,0.488925
1000.0,25.0,0.500076
1000.0,26.0,0.486367
1000.0,27.0,0.507059
1000.0,28.0,0.502896
1000.0,29.0,0.498425
1000.0,30.0,0.503095
1000.0,31.0,0.502858
1000.0,32.0,0.468816
1000.0,33.0,0.493094
1000.0,34.0,0.504402
1000.0,35.0,0.494918
1000.0,36.0,0.500804
1000.0,37.0,0.512008
1000.0,38.0,0.517864
1000.0,39.0,0.500762
1000.0,40.0,0.507817
1000.0,41.0,0.526816
1000.0,42.0,0.52858
1000.0,43.0,0.464255
1000.0,44.0,0.492552
1000.0,45.0,0.505137
1000.0,46.0,0.516041
1000.0,47.0,0.472069
1000.0,48.0,0.509138
1000.0,49.0,0.49671
1000.0,50.0,0.481803
1000.0,51.0,0.499021
1000.0,52.0,0.515736
1000.0,53.0,0.499896
1000.0,54.0,0.499363
1000.0,55.0,0.521138
1000.0,56.0,0.514702
1000.0,57.0,0.491738
1000.0,58.0,0.501945
1000.0,59.0,0.499899
1000.0,60.0,0.494352
1000.0,61.0,0.501923
1000.0,62.0,0.523761
1000.0,63.0,0.489646
1000.0,64.0,0.505264
1000.0,65.0,0.492221
1000.0,66.0,0.513972
1000.0,67.0,0.489368
1000.0,68.0,0.503913
1000.0,69.0,0.477954
1000.0,70.0,0.486365
1000.0,71.0,0.501009
1000.0,72.0,0.510232
1000.0,73.0,0.502381
1000.0,74.0,0.536498
1000.0,75.0,0.486102
1000.0,76.0,0.500976
1000.0,77.0,0.488465
1000.0,78.0,0.501265
1000.0,79.0,0.489717
1000.0,80.0,0.491827
1000.0,81.0,0.508905
1000.0,82.0,0.511008
1000.0,83.0,0.499242
1000.0,84.0,0.512939
1000.0,85.0,0.500584
1000.0,86.0,0.500423
1000.0,87.0,0.486812
1000.0,88.0,0.500858
1000.0,89.0,0.485398
1000.0,90.0,0.497401
1000.0,91.0,0.503594
1000.0,92.0,0.492754
1000.0,93.0,0.468305
1000.0,94.0,0.523435
1000.0,95.0,0.50391
1000.0,96.0,0.49075
1000.0,97.0,0.491913
1000.0,98.0,0.501343
1000.0,99.0,0.498331
1000.0,100.0,0.505983
1000.0,101.0,0.515457
1000.0,102.0,0.500103
1000.0,103.0,0.472054
1000.0,104.0,0.493421
1000.0,105.0,0.540663
1000.0,106.0,0.488964
1000.0,107.0,0.49755
1000.0,108.0,0.496069
1000.0,109.0,0.51273
1000.0,110.0,0.510045
1000.0,111.0,0.46686
1000.0,112.0,0.512699
1000.0,113.0,0.493788
1000.0,114.0,0.504166
1000.0,115.0,0.490952
1000.0,116.0,0.492333
1000.0,117.0,0.521263
1000.0,118.0,0.506975
1000.0,119.0,0.513915
1000.0,120.0,0.500657
1000.0,121.0,0.509478
1000.0,122.0,0.525673
1000.0,123.0,0.525114
1000.0,124.0,0.489259
1000.0,125.0,0.497008
1000.0,126.0,0.519776
1000.0,127.0,0.504488
1000.0,128.0,0.506146
1000.0,129.0,0.4838
1000.0,130.0,0.527752
1000.0,131.0,0.529564
1000.0,132.0,0.506601
1000.0,133.0,0.490386
1000.0,134.0,0.501617
1000.0,135.0,0.477946
1000.0,136.0,0.510663
1000.0,137.0,0.500245
1000.0,138.0,0.521599
1000.0,139.0,0.484007
1000.0,140.0,0.485197
1000.0,141.0,0.474427
1000.0,142.0,0.490271
1000.0,143.0,0.525593
1000.0,144.0,0.509564
1000.0,145.0,0.474683
1000.0,146.0,0.467749
1000.0,147.0,0.496063
1001.0,0.0,0.479753
1001.0,1.0,0.491504
1001.0,2.0,0.506809
1001.0,3.0,0.509588
1001.0,4.0,0.522148
1001.0,5.0,0.50372
1001.0,6.0,0.478283
1001.0,7.0,0.497275
1001.0,8.0,0.474237
1001.0,9.0,0.516112
1001.0,10.0,0.497151
1001.0,11.0,0.514387
1001.0,12.0,0.51115
1001.0,13.0,0.508463
1001.0,14.0,0.502115
1001.0,15.0,0.520285
1001.0,16.0,0.501055
1001.0,17.0,0.485705
1001.0,18.0,0.479108
1001.0,19.0,0.501093
1001.0,20.0,0.487047
1001.0,21.0,0.507105
1001.0,22.0,0.51464
1001.0,23.0,0.478428
1001.0,24.0,0.48925
1001.0,25.0,0.500586
1001.0,26.0,0.486374
1001.0,27.0,0.507358
1001.0,28.0,0.503102
1001.0,29.0,0.498881
1001.0,30.0,0.502606
1001.0,31.0,0.502412
1001.0,32.0,0.469028
1001.0,33.0,0.493849
1001.0,34.0,0.503898
1001.0,35.0,0.495009
1001.0,36.0,0.501067
1001.0,37.0,0.511944
1001.0,38.0,0.518027
1001.0,39.0,0.50045
1001.0,40.0,0.508258
1001.0,41.0,0.526495
1001.0,42.0,0.529272
1001.0,43.0,0.464045
1001.0,44.0,0.491476
1001.0,45.0,0.505466
1001.0,46.0,0.517285
1001.0,47.0,0.472697
1001.0,48.0,0.509078
1001.0,49.0,0.49646
1001.0,50.0,0.482371
1001.0,51.0,0.49848
1001.0,52.0,0.515448
1001.0,53.0,0.499896
1001.0,54.0,0.49906
1001.0,55.0,0.521222
1001.0,56.0,0.515283
1001.0,57.0,0.492672
1001.0,58.0,0.501703
1001.0,59.0,0.499739
1001.0,60.0,0.493923
1001.0,61.0,0.501181
1001.0,62.0,0.523334
1001.0,63.0,0.489617
1001.0,64.0,0.505167
1001.0,65.0,0.492268
1001.0,66.0,0.51418
1001.0,67.0,0.489281
1001.0,68.0,0.503821
1001.0,69.0,0.479275
1001.0,70.0,0.48557
1001.0,71.0,0.501157
1001.0,72.0,0.510313
1001.0,73.0,0.502011
1001.0,74.0,0.536936
1001.0,75.0,0.485905
1001.0,76.0,0.499765
1001.0,77.0,0.488586
1001.0,78.0,0.500637
1001.0,79.0,0.490225
1001.0,80.0,0.4914
1001.0,81.0,0.508815
1001.0,82.0,0.511195
1001.0,83.0,0.49855
1001.0,84.0,0.512778
1001.0,85.0,0.500807
1001.0,86.0,0.500461
1001.0,87.0,0.48694
1001.0,88.0,0.501539
1001.0,89.0,0.485189
1001.0,90.0,0.496115
1001.0,91.0,0.504448
1001.0,92.0,0.493818
1001.0,93.0,0.467184
1001.0,94.0,0.523838
1001.0,95.0,0.504494
1001.0,96.0,0.490915
1001.0,97.0,0.491469
1001.0,98.0,0.500898
1001.0,99.0,0.497955
1001.0,100.0,0.505548
1001.0,101.0,0.51536
1001.0,102.0,0.500533
1001.0,103.0,0.472735
1001.0,104.0,0.494125
1001.0,105.0,0.540725
1001.0,106.0,0.489138
1001.0,107.0,0.497762
1001.0,108.0,0.49669
1001.0,109.0,0.513175
1001.0,110.0,0.509846
1001.0,111.0,0.466823
1001.0,112.0,0.51282
1001.0,113.0,0.493638
1001.0,114.0,0.503609
1001.0,115.0,0.491715
1001.0,116.0,0.492433
1001.0,117.0,0.521813
1001.0,118.0,0.506403
1001.0,119.0,0.514198
1001.0,120.0,0.500466
1001.0,121.0,0.509474
1001.0,122.0,0.525261
1001.0,123.0,0.525153
1001.0,124.0,0.489878
1001.0,125.0,0.496486
1001.0,126.0,0.51953
1001.0,127.0,0.504527
1001.0,128.0,0.506581
1001.0,129.0,0.484738
1001.0,130.0,0.527074
1001.0,131.0,0.529612
1001.0,132.0,0.506207
1001.0,133.0,0.490523
1001.0,134.0,0.501175
1001.0,135.0,0.477705
1001.0,136.0,0.510382
1001.0,137.0,0.500095
1001.0,138.0,0.521095
1001.0,139.0,0.483617
1001.0,140.0,0.484877
1001.0,141.0,0.474563
1001.0,142.0,0.489994
1001.0,143.0,0.525109
1001.0,144.0,0.50954
1001.0,145.0,0.474511
1001.0,146.0,0.468205
1001.0,147.0,0.495918
1002.0,0.0,0.479693
1002.0,1.0,0.491226
1002.0,2.0,0.507212
1002.0,3.0,0.509491
1002.0,4.0,0.522095
1002.0,5.0,0.502859
1002.0,6.0,0.478147
1002.0,7.0,0.495871
1002.0,8.0,0.474549
1002.0,9.0,0.515159
1002.0,10.0,0.49769
1002.0,11.0,0.514294
1002.0,12.0,0.510222
1002.0,13.0,0.509239
1002.0,14.0,0.50239
1002.0,15.0,0.519817
1002.0,16.0,0.501297
1002.0,17.0,0.485491
1002.0,18.0,0.478884
1002.0,19.0,0.501508
1002.0,20.0,0.487522
1002.0,21.0,0.507172
1002.0,22.0,0.515624
1002.0,23.0,0.478663
1002.0,24.0,0.489414
1002.0,25.0,0.50004
1002.0,26.0,0.485978
1002.0,27.0,0.507764
1002.0,28.0,0.503051
1002.0,29.0,0.499183
1002.0,30.0,0.502166
1002.0,31.0,0.503078
1002.0,32.0,0.469647
1002.0,33.0,0.493951
1002.0,34.0,0.503813
1002.0,35.0,0.494282
1002.0,36.0,0.50023
1002.0,37.0,0.511096
1002.0,38.0,0.518382
1002.0,39.0,0.500854
1002.0,40.0,0.508468
1002.0,41.0,0.527337
1002.0,42.0,0.528526
1002.0,43.0,0.46412
1002.0,44.0,0.491151
1002.0,45.0,0.505687
1002.0,46.0,0.517509
1002.0,47.0,0.473353
1002.0,48.0,0.509619
1002.0,49.0,0.496782
1002.0,50.0,0.483412
1002.0,51.0,0.498792
1002.0,52.0,0.515295
1002.0,53.0,0.49925
1002.0,54.0,0.499163
1002.0,55.0,0.521862
1002.0,56.0,0.514994
1002.0,57.0,0.492661
1002.0,58.0,0.501904
1002.0,59.0,0.499252
1002.0,60.0,0.494354
1002.0,61.0,0.502082
1002.0,62.0,0.52359
1002.0,63.0,0.48918
1002.0,64.0,0.505814
1002.0,65.0,0.492319
1002.0,66.0,0.513644
1002.0,67.0,0.489245
1002.0,68.0,0.503561
1002.0,69.0,0.479501
1002.0,70.0,0.484714
1002.0,71.0,0.501462
1002.0,72.0,0.510693
1002.0,73.0,0.503048
1002.0,74.0,0.537701
1002.0,75.0,0.485887
1002.0,76.0,0.500435
1002.0,77.0,0.489031
1002.0,78.0,0.500283
1002.0,79.0,0.490582
1002.0,80.0,0.49122
1002.0,81.0,0.509216
1002.0,82.0,0.511709
1002.0,83.0,0.498209
1002.0,84.0,0.513688
1002.0,85.0,0.502118
1002.0,86.0,0.500311
1002.0,87.0,0.486405
1002.0,88.0,0.501315
1002.0,89.0,0.485274
1002.0,90.0,0.49554
1002.0,91.0,0.504751
1002.0,92.0,0.494108
1002.0,93.0,0.466461
1002.0,94.0,0.523307
1002.0,95.0,0.504402
1002.0,96.0,0.490104
1002.0,97.0,0.491129
1002.0,98.0,0.501267
1002.0,99.0,0.498178
1002.0,100.0,0.505565
1002.0,101.0,0.514946
1002.0,102.0,0.50139
1002.0,103.0,0.473301
1002.0,104.0,0.494046
1002.0,105.0,0.540164
1002.0,106.0,0.489213
1002.0,107.0,0.498783
1002.0,108.0,0.496138
1002.0,109.0,0.512786
1002.0,110.0,0.509722
1002.0,111.0,0.467112
1002.0,112.0,0.512862
1002.0,113.0,0.493736
1002.0,114.0,0.503174
1002.0,115.0,0.49224
1002.0,116.0,0.492857
1002.0,117.0,0.521363
1002.0,118.0,0.507327
1002.0,119.0,0.51386
1002.0,120.0,0.501571
1002.0,121.0,0.508791
1002.0,122.0,0.525969
1002.0,123.0,0.525161
1002.0,124.0,0.490207
1002.0,125.0,0.496519
1002.0,126.0,0.519454
1002.0,127.0,0.504773
1002.0,128.0,0.506614
1002.0,129.0,0.484949
1002.0,130.0,0.52719
1002.0,131.0,0.529791
1002.0,132.0,0.505641
1002.0,133.0,0.48987
1002.0,134.0,0.500595
1002.0,135.0,0.478876
1002.0,136.0,0.510699
1002.0,137.0,0.500121
1002.0,138.0,0.521843
1002.0,139.0,0.483617
1002.0,140.0,0.484574
1002.0,141.0,0.475052
1002.0,142.0,0.490046
1002.0,143.0,0.525376
1002.0,144.0,0.509787
1002.0,145.0,0.474047
1002.0,146.0,0.468513
1002.0,147.0,0.495645
1003.0,0.0,0.480125
1003.0,1.0,0.491096
1003.0,2.0,0.507326
1003.0,3.0,0.510033
1003.0,4.0,0.522678
1003.0,5.0,0.503342
1003.0,6.0,0.478091
1003.0,7.0,0.495756
1003.0,8.0,0.473852
1003.0,9.0,0.51538
1003.0,10.0,0.498064
1003.0,11.0,0.514369
1003.0,12.0,0.51018
1003.0,13.0,0.508845
1003.0,14.0,0.502874
1003.0,15.0,0.520056
1003.0,16.0,0.500951
1003.0,17.0,0.48553
1003.0,18.0,0.478004
1003.0,19.0,0.502148
1003.0,20.0,0.487667
1003.0,21.0,0.507993
1003.0,22.0,0.515285
1003.0,23.0,0.477973
1003.0,24.0,0.489292
1003.0,25.0,0.498491
1003.0,26.0,0.485682
1003.0,27.0,0.507124
1003.0,28.0,0.504018
1003.0,29.0,0.498676
1003.0,30.0,0.502522
1003.0,31.0,0.502901
1003.0,32.0,0.469524
1003.0,33.0,0.495215
1003.0,34.0,0.503591
1003.0,35.0,0.493919
1003.0,36.0,0.499869
1003.0,37.0,0.511367
1003.0,38.0,0.518655
1003.0,39.0,0.501133
1003.0,40.0,0.508285
1003.0,41.0,0.52763
1003.0,42.0,0.5286
1003.0,43.0,0.464396
1003.0,44.0,0.490597
1003.0,45.0,0.505948
1003.0,46.0,0.517316
1003.0,47.0,0.473281
1003.0,48.0,0.509388
1003.0,49.0,0.496042
1003.0,50.0,0.483146
1003.0,51.0,0.4979
1003.0,52.0,0.51507
1003.0,53.0,0.50007
1003.0,54.0,0.499215
1003.0,55.0,0.521957
1003.0,56.0,0.514969
1003.0,57.0,0.493511
1003.0,58.0,0.501514
1003.0,59.0,0.500218
1003.0,60.0,0.494796
1003.0,61.0,0.502298
1003.0,62.0,0.523492
1003.0,63.0,0.490193
1003.0,64.0,0.506341
1003.0,65.0,0.492204
1003.0,66.0,0.512824
1003.0,67.0,0.488947
1003.0,68.0,0.503
1003.0,69.0,0.478483
1003.0,70.0,0.484484
1003.0,71.0,0.501386
1003.0,72.0,0.511596
1003.0,73.0,0.503824
1003.0,74.0,0.538984
1003.0,75.0,0.486081
1003.0,76.0,0.499917
1003.0,77.0,0.48918
1003.0,78.0,0.500696
1003.0,79.0,0.490465
1003.0,80.0,0.490946
1003.0,81.0,0.5097
1003.0,82.0,0.511961
1003.0,83.0,0.498931
1003.0,84.0,0.513047
1003.0,85.0,0.502612
1003.0,86.0,0.500344
1003.0,87.0,0.486571
1003.0,88.0,0.502245
1003.0,89.0,0.485993
1003.0,90.0,0.496122
1003.0,91.0,0.505328
1003.0,92.0,0.493582
1003.0,93.0,0.466247
1003.0,94.0,0.523281
1003.0,95.0,0.504413
1003.0,96.0,0.489706
1003.0,97.0,0.490248
1003.0,98.0,0.50189
1003.0,99.0,0.498002
1003.0,100.0,0.505335
1003.0,101.0,0.514821
1003.0,102.0,0.501718
1003.0,103.0,0.473411
1003.0,104.0,0.494458
1003.0,105.0,0.540322
1003.0,106.0,0.489462
1003.0,107.0,0.499176
1003.0,108.0,0.4952
1003.0,109.0,0.512945
1003.0,110.0,0.510184
1003.0,111.0,0.467459
1003.0,112.0,0.513145
1003.0,113.0,0.494095
1003.0,114.0,0.503833
1003.0,115.0,0.492728
1003.0,116.0,0.493468
1003.0,117.0,0.521971
1003.0,118.0,0.50665
1003.0,119.0,0.51318
1003.0,120.0,0.501746
1003.0,121.0,0.509173
1003.0,122.0,0.525484
1003.0,123.0,0.524556
1003.0,124.0,0.490579
1003.0,125.0,0.496727
1003.0,126.0,0.518647
1003.0,127.0,0.504273
1003.0,128.0,0.507118
1003.0,129.0,0.485324
1003.0,130.0,0.527175
1003.0,131.0,0.528716
1003.0,132.0,0.506039
1003.0,133.0,0.489956
1003.0,134.0,0.500891
1003.0,135.0,0.477897
1003.0,136.0,0.509858
1003.0,137.0,0.499337
1003.0,138.0,0.522948
1003.0,139.0,0.48307
1003.0,140.0,0.484547
1003.0,141.0,0.476408
1003.0,142.0,0.48934
1003.0,143.0,0.525295
1003.0,144.0,0.509368
1003.0,145.0,0.473519
1003.0,146.0,0.468712
1003.0,147.0,0.496855
1004.0,0.0,0.48072
1004.0,1.0,0.490375
1004.0,2.0,0.50736
1004.0,3.0,0.509423
1004.0,4.0,0.523677
1004.0,5.0,0.503776
1004.0,6.0,0.477749
1004.0,7.0,0.496253
1004.0,8.0,0.474207
1004.0,9.0,0.515009
1004.0,10.0,0.497678
1004.0,11.0,0.515122
1004.0,12.0,0.509941
1004.0,13.0,0.509025
1004.0,14.0,0.502903
1004.0,15.0,0.520269
1004.0,16.0,0.500877
1004.0,17.0,0.485583
1004.0,18.0,0.477731
1004.0,19.0,0.502686
1004.0,20.0,0.487213
1004.0,21.0,0.509062
1004.0,22.0,0.515926
1004.0,23.0,0.477831
1004.0,24.0,0.489431
1004.0,25.0,0.498675
1004.0,26.0,0.486272
1004.0,27.0,0.507836
1004.0,28.0,0.504869
1004.0,29.0,0.498929
1004.0,30.0,0.501716
1004.0,31.0,0.502519
1004.0,32.0,0.470896
1004.0,33.0,0.495689
1004.0,34.0,0.5047
1004.0,35.0,0.494409
1004.0,36.0,0.49939
1004.0,37.0,0.511199
1004.0,38.0,0.518675
1004.0,39.0,0.501107
1004.0,40.0,0.508216
1004.0,41.0,0.528
1004.0,42.0,0.528749
1004.0,43.0,0.464606
1004.0,44.0,0.490443
1004.0,45.0,0.506121
1004.0,46.0,0.517788
1004.0,47.0,0.472668
1004.0,48.0,0.509615
1004.0,49.0,0.496121
1004.0,50.0,0.483769
1004.0,51.0,0.49841
1004.0,52.0,0.515393
1004.0,53.0,0.499646
1004.0,54.0,0.499366
1004.0,55.0,0.520965
1004.0,56.0,0.514497
1004.0,57.0,0.493106
1004.0,58.0,0.501326
1004.0,59.0,0.500144
1004.0,60.0,0.494709
1004.0,61.0,0.502334
1004.0,62.0,0.524051
1004.0,63.0,0.490037
1004.0,64.0,0.505957
1004.0,65.0,0.491727
1004.0,66.0,0.513739
1004.0,67.0,0.489411
1004.0,68.0,0.502789
1004.0,69.0,0.478816
1004.0,70.0,0.485208
1004.0,71.0,0.501952
1004.0,72.0,0.511726
1004.0,73.0,0.503825
1004.0,74.0,0.539479
1004.0,75.0,0.485699
1004.0,76.0,0.500454
1004.0,77.0,0.488286
1004.0,78.0,0.500608
1004.0,79.0,0.490435
1004.0,80.0,0.490554
1004.0,81.0,0.509596
1004.0,82.0,0.511458
1004.0,83.0,0.499318
1004.0,84.0,0.514263
1004.0,85.0,0.502704
