FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1.0,127.0,0.5
1.0,128.0,0.5
1.0,129.0,0.5
1.0,130.0,0.5
1.0,131.0,0.5
1.0,132.0,0.5
1.0,133.0,0.5
1.0,134.0,0.5
1.0,135.0,0.5
1.0,136.0,0.5
1.0,137.0,0.5
1.0,138.0,0.5
1.0,139.0,0.5
1.0,140.0,0.5
1.0,141.0,0.5
1.0,142.0,0.5
1.0,143.0,0.5
1.0,144.0,0.5
1.0,145.0,0.5
1.0,146.0,0.5
1.0,147.0,0.5
1000.0,0.0,0.523529
1000.0,1.0,0.504051
1000.0,2.0,0.486977
1000.0,3.0,0.507909
1000.0,4.0,0.478347
1000.0,5.0,0.515256
1000.0,6.0,0.469221
1000.0,7.0,0.5112
1000.0,8.0,0.50226
1000.0,9.0,0.491596
1000.0,10.0,0.483902
1000.0,11.0,0.524816
1000.0,12.0,0.485917
1000.0,13.0,0.519065
1000.0,14.0,0.509941
1000.0,15.0,0.499958
1000.0,16.0,0.490738
1000.0,17.0,0.501367
1000.0,18.0,0.490728
1000.0,19.0,0.525164
1000.0,20.0,0.49676
1000.0,21.0,0.518273
1000.0,22.0,0.48777
1000.0,23.0,0.497142
1000.0,24.0,0.518312
1000.0,25.0,0.528758
1000.0,26.0,0.505776
1000.0,27.0,0.499623
1000.0,28.0,0.497671
1000.0,29.0,0.477415
1000.0,30.0,0.518013
1000.0,31.0,0.505531
1000.0,32.0,0.523048
1000.0,33.0,0.481832
1000.0,34.0,0.512831
1000.0,35.0,0.493857
1000.0,36.0,0.483018
1000.0,37.0,0.506583
1000.0,38.0,0.493439
1000.0,39.0,0.536311
1000.0,40.0,0.510216
1000.0,41.0,0.496193
1000.0,42.0,0.482804
1000.0,43.0,0.513353
1000.0,44.0,0.494138
1000.0,45.0,0.488039
1000.0,46.0,0.499521
1000.0,47.0,0.524648
1000.0,48.0,0.51071
1000.0,49.0,0.504663
1000.0,50.0,0.488217
1000.0,51.0,0.504651
1000.0,52.0,0.532734
1000.0,53.0,0.495193
1000.0,54.0,0.508529
1000.0,55.0,0.48194
1000.0,56.0,0.496535
1000.0,57.0,0.492763
1000.0,58.0,0.493604
1000.0,59.0,0.465384
1000.0,60.0,0.523647
1000.0,61.0,0.500522
1000.0,62.0,0.497749
1000.0,63.0,0.498313
1000.0,64.0,0.502235
1000.0,65.0,0.497598
1000.0,66.0,0.520346
1000.0,67.0,0.530119
1000.0,68.0,0.52601
1000.0,69.0,0.49452
1000.0,70.0,0.486709
1000.0,71.0,0.529929
1000.0,72.0,0.482107
1000.0,73.0,0.5302
1000.0,74.0,0.503127
1000.0,75.0,0.490564
1000.0,76.0,0.508689
1000.0,77.0,0.478217
1000.0,78.0,0.502759
1000.0,79.0,0.4772
1000.0,80.0,0.492096
1000.0,81.0,0.511227
1000.0,82.0,0.480264
1000.0,83.0,0.485866
1000.0,84.0,0.49015
1000.0,85.0,0.500523
1000.0,86.0,0.494223
1000.0,87.0,0.52427
1000.0,88.0,0.47847
1000.0,89.0,0.524222
1000.0,90.0,0.517755
1000.0,91.0,0.512284
1000.0,92.0,0.522496
1000.0,93.0,0.494374
1000.0,94.0,0.489527
1000.0,95.0,0.500552
1000.0,96.0,0.511347
1000.0,97.0,0.484234
1000.0,98.0,0.491636
1000.0,99.0,0.508055
1000.0,100.0,0.492017
1000.0,101.0,0.500731
1000.0,102.0,0.487463
1000.0,103.0,0.495022
1000.0,104.0,0.475458
1000.0,105.0,0.492383
1000.0,106.0,0.484538
1000.0,107.0,0.503268
1000.0,108.0,0.502767
1000.0,109.0,0.506348
1000.0,110.0,0.515603
1000.0,111.0,0.496899
1000.0,112.0,0.524001
1000.0,113.0,0.513927
1000.0,114.0,0.499458
1000.0,115.0,0.505816
1000.0,116.0,0.470835
1000.0,117.0,0.481541
1000.0,118.0,0.473039
1000.0,119.0,0.517486
1000.0,120.0,0.51388
1000.0,121.0,0.517723
1000.0,122.0,0.500106
1000.0,123.0,0.489702
1000.0,124.0,0.508401
1000.0,125.0,0.506945
1000.0,126.0,0.49882
1000.0,127.0,0.507136
1000.0,128.0,0.498358
1000.0,129.0,0.523762
1000.0,130.0,0.532174
1000.0,131.0,0.497057
1000.0,132.0,0.492862
1000.0,133.0,0.476668
1000.0,134.0,0.503144
1000.0,135.0,0.488451
1000.0,136.0,0.493138
1000.0,137.0,0.516702
1000.0,138.0,0.50522
1000.0,139.0,0.491354
1000.0,140.0,0.522777
1000.0,141.0,0.489603
1000.0,142.0,0.501661
1000.0,143.0,0.508272
1000.0,144.0,0.51908
1000.0,145.0,0.498124
1000.0,146.0,0.485866
1000.0,147.0,0.51959
1001.0,0.0,0.523794
1001.0,1.0,0.504067
1001.0,2.0,0.486838
1001.0,3.0,0.507569
1001.0,4.0,0.478905
1001.0,5.0,0.514647
1001.0,6.0,0.46812
1001.0,7.0,0.510237
1001.0,8.0,0.502543
1001.0,9.0,0.49136
1001.0,10.0,0.484102
1001.0,11.0,0.525067
1001.0,12.0,0.485917
1001.0,13.0,0.519546
1001.0,14.0,0.509925
1001.0,15.0,0.500511
1001.0,16.0,0.490529
1001.0,17.0,0.501434
1001.0,18.0,0.489952
1001.0,19.0,0.525023
1001.0,20.0,0.496387
1001.0,21.0,0.518429
1001.0,22.0,0.487696
1001.0,23.0,0.495953
1001.0,24.0,0.518402
1001.0,25.0,0.528186
1001.0,26.0,0.505819
1001.0,27.0,0.500224
1001.0,28.0,0.497785
1001.0,29.0,0.478247
1001.0,30.0,0.518197
1001.0,31.0,0.505381
1001.0,32.0,0.5231
1001.0,33.0,0.481715
1001.0,34.0,0.512592
1001.0,35.0,0.493364
1001.0,36.0,0.483357
1001.0,37.0,0.507111
1001.0,38.0,0.493396
1001.0,39.0,0.536037
1001.0,40.0,0.509992
1001.0,41.0,0.496546
1001.0,42.0,0.48358
1001.0,43.0,0.513002
1001.0,44.0,0.494101
1001.0,45.0,0.488078
1001.0,46.0,0.499613
1001.0,47.0,0.525691
1001.0,48.0,0.509972
1001.0,49.0,0.504748
1001.0,50.0,0.488511
1001.0,51.0,0.504061
1001.0,52.0,0.531906
1001.0,53.0,0.495203
1001.0,54.0,0.507993
1001.0,55.0,0.481106
1001.0,56.0,0.49659
1001.0,57.0,0.492702
1001.0,58.0,0.494782
1001.0,59.0,0.464644
1001.0,60.0,0.523884
1001.0,61.0,0.500191
1001.0,62.0,0.497489
1001.0,63.0,0.497821
1001.0,64.0,0.502003
1001.0,65.0,0.496776
1001.0,66.0,0.521001
1001.0,67.0,0.530619
1001.0,68.0,0.526773
1001.0,69.0,0.493642
1001.0,70.0,0.48656
1001.0,71.0,0.53027
1001.0,72.0,0.481908
1001.0,73.0,0.531239
1001.0,74.0,0.503452
1001.0,75.0,0.49106
1001.0,76.0,0.508359
1001.0,77.0,0.478514
1001.0,78.0,0.501897
1001.0,79.0,0.47736
1001.0,80.0,0.492427
1001.0,81.0,0.512067
1001.0,82.0,0.480246
1001.0,83.0,0.486893
1001.0,84.0,0.489592
1001.0,85.0,0.501153
1001.0,86.0,0.494235
1001.0,87.0,0.524366
1001.0,88.0,0.478271
1001.0,89.0,0.524019
1001.0,90.0,0.517991
1001.0,91.0,0.513055
1001.0,92.0,0.523105
1001.0,93.0,0.493251
1001.0,94.0,0.488982
1001.0,95.0,0.500529
1001.0,96.0,0.511543
1001.0,97.0,0.484548
1001.0,98.0,0.491677
1001.0,99.0,0.508399
1001.0,100.0,0.492721
1001.0,101.0,0.500821
1001.0,102.0,0.486864
1001.0,103.0,0.494328
1001.0,104.0,0.475572
1001.0,105.0,0.492517
1001.0,106.0,0.484442
1001.0,107.0,0.50246
1001.0,108.0,0.502535
1001.0,109.0,0.506559
1001.0,110.0,0.516877
1001.0,111.0,0.497603
1001.0,112.0,0.52416
1001.0,113.0,0.513908
1001.0,114.0,0.499946
1001.0,115.0,0.506069
1001.0,116.0,0.470851
1001.0,117.0,0.481187
1001.0,118.0,0.472608
1001.0,119.0,0.516999
1001.0,120.0,0.513507
1001.0,121.0,0.518415
1001.0,122.0,0.500209
1001.0,123.0,0.489322
1001.0,124.0,0.508741
1001.0,125.0,0.507431
1001.0,126.0,0.498657
1001.0,127.0,0.507745
1001.0,128.0,0.498002
1001.0,129.0,0.52366
1001.0,130.0,0.532093
1001.0,131.0,0.495905
1001.0,132.0,0.492755
1001.0,133.0,0.477193
1001.0,134.0,0.503276
1001.0,135.0,0.48792
1001.0,136.0,0.493255
1001.0,137.0,0.516563
1001.0,138.0,0.505045
1001.0,139.0,0.49086
1001.0,140.0,0.523394
1001.0,141.0,0.489318
1001.0,142.0,0.501648
1001.0,143.0,0.507209
1001.0,144.0,0.518952
1001.0,145.0,0.497991
1001.0,146.0,0.485575
1001.0,147.0,0.520124
1002.0,0.0,0.524614
1002.0,1.0,0.505134
1002.0,2.0,0.486361
1002.0,3.0,0.507173
1002.0,4.0,0.478782
1002.0,5.0,0.514423
1002.0,6.0,0.46853
1002.0,7.0,0.510309
1002.0,8.0,0.50206
1002.0,9.0,0.491363
1002.0,10.0,0.484205
1002.0,11.0,0.525982
1002.0,12.0,0.486143
1002.0,13.0,0.519775
1002.0,14.0,0.510062
1002.0,15.0,0.50045
1002.0,16.0,0.49096
1002.0,17.0,0.502399
1002.0,18.0,0.489691
1002.0,19.0,0.524992
1002.0,20.0,0.496676
1002.0,21.0,0.518344
1002.0,22.0,0.486673
1002.0,23.0,0.496281
1002.0,24.0,0.518371
1002.0,25.0,0.528317
1002.0,26.0,0.506389
1002.0,27.0,0.498734
1002.0,28.0,0.496923
1002.0,29.0,0.477788
1002.0,30.0,0.518007
1002.0,31.0,0.504787
1002.0,32.0,0.522635
1002.0,33.0,0.48089
1002.0,34.0,0.513171
1002.0,35.0,0.49383
1002.0,36.0,0.483499
1002.0,37.0,0.50773
1002.0,38.0,0.493523
1002.0,39.0,0.536349
1002.0,40.0,0.509848
1002.0,41.0,0.496717
1002.0,42.0,0.483703
1002.0,43.0,0.513563
1002.0,44.0,0.494232
1002.0,45.0,0.487504
1002.0,46.0,0.499347
1002.0,47.0,0.525587
1002.0,48.0,0.50966
1002.0,49.0,0.505308
1002.0,50.0,0.488338
1002.0,51.0,0.503755
1002.0,52.0,0.531569
1002.0,53.0,0.495496
1002.0,54.0,0.507029
1002.0,55.0,0.481508
1002.0,56.0,0.496825
1002.0,57.0,0.492176
1002.0,58.0,0.494207
1002.0,59.0,0.463669
1002.0,60.0,0.524005
1002.0,61.0,0.500639
1002.0,62.0,0.497834
1002.0,63.0,0.49804
1002.0,64.0,0.502193
1002.0,65.0,0.496253
1002.0,66.0,0.521235
1002.0,67.0,0.53059
1002.0,68.0,0.527436
1002.0,69.0,0.49303
1002.0,70.0,0.486325
1002.0,71.0,0.530348
1002.0,72.0,0.48206
1002.0,73.0,0.531656
1002.0,74.0,0.504244
1002.0,75.0,0.49124
1002.0,76.0,0.507778
1002.0,77.0,0.477532
1002.0,78.0,0.501764
1002.0,79.0,0.477418
1002.0,80.0,0.492598
1002.0,81.0,0.5118
1002.0,82.0,0.481037
1002.0,83.0,0.486589
1002.0,84.0,0.489951
1002.0,85.0,0.500781
1002.0,86.0,0.494774
1002.0,87.0,0.524441
1002.0,88.0,0.478736
1002.0,89.0,0.525061
1002.0,90.0,0.518223
1002.0,91.0,0.512538
1002.0,92.0,0.523478
1002.0,93.0,0.492519
1002.0,94.0,0.489055
1002.0,95.0,0.500316
1002.0,96.0,0.511128
1002.0,97.0,0.484442
1002.0,98.0,0.491357
1002.0,99.0,0.509246
1002.0,100.0,0.492842
1002.0,101.0,0.500615
1002.0,102.0,0.487121
1002.0,103.0,0.493984
1002.0,104.0,0.475
1002.0,105.0,0.491436
1002.0,106.0,0.484892
1002.0,107.0,0.502784
1002.0,108.0,0.50238
1002.0,109.0,0.507193
1002.0,110.0,0.517314
1002.0,111.0,0.497767
1002.0,112.0,0.524571
1002.0,113.0,0.514733
1002.0,114.0,0.499322
1002.0,115.0,0.506377
1002.0,116.0,0.47101
1002.0,117.0,0.481399
1002.0,118.0,0.47284
1002.0,119.0,0.517249
1002.0,120.0,0.513121
1002.0,121.0,0.518608
1002.0,122.0,0.500545
1002.0,123.0,0.490326
1002.0,124.0,0.508622
1002.0,125.0,0.507701
1002.0,126.0,0.499016
1002.0,127.0,0.507399
1002.0,128.0,0.498319
1002.0,129.0,0.523354
1002.0,130.0,0.53204
1002.0,131.0,0.496309
1002.0,132.0,0.492223
1002.0,133.0,0.476782
1002.0,134.0,0.502796
1002.0,135.0,0.487864
1002.0,136.0,0.493048
1002.0,137.0,0.516392
1002.0,138.0,0.505137
1002.0,139.0,0.490527
1002.0,140.0,0.523655
1002.0,141.0,0.488809
1002.0,142.0,0.502077
1002.0,143.0,0.506526
1002.0,144.0,0.519254
1002.0,145.0,0.49676
1002.0,146.0,0.486514
1002.0,147.0,0.51868
1003.0,0.0,0.525485
1003.0,1.0,0.50551
1003.0,2.0,0.486606
1003.0,3.0,0.506449
1003.0,4.0,0.479028
1003.0,5.0,0.513417
1003.0,6.0,0.468107
1003.0,7.0,0.510262
1003.0,8.0,0.502107
1003.0,9.0,0.49123
1003.0,10.0,0.484471
1003.0,11.0,0.525945
1003.0,12.0,0.485955
1003.0,13.0,0.519146
1003.0,14.0,0.5103
1003.0,15.0,0.501259
1003.0,16.0,0.491233
1003.0,17.0,0.502702
1003.0,18.0,0.489905
1003.0,19.0,0.525338
1003.0,20.0,0.496474
1003.0,21.0,0.51868
1003.0,22.0,0.486385
1003.0,23.0,0.496769
1003.0,24.0,0.518332
1003.0,25.0,0.527375
1003.0,26.0,0.505729
1003.0,27.0,0.498272
1003.0,28.0,0.496643
1003.0,29.0,0.478636
1003.0,30.0,0.518385
1003.0,31.0,0.504802
1003.0,32.0,0.523465
1003.0,33.0,0.481811
1003.0,34.0,0.512508
1003.0,35.0,0.494712
1003.0,36.0,0.483517
1003.0,37.0,0.507901
1003.0,38.0,0.493789
1003.0,39.0,0.536759
1003.0,40.0,0.509673
1003.0,41.0,0.497091
1003.0,42.0,0.482703
1003.0,43.0,0.513151
1003.0,44.0,0.494043
1003.0,45.0,0.487815
1003.0,46.0,0.4983
1003.0,47.0,0.524996
1003.0,48.0,0.509541
1003.0,49.0,0.505784
1003.0,50.0,0.488772
1003.0,51.0,0.504707
1003.0,52.0,0.531856
1003.0,53.0,0.495374
1003.0,54.0,0.507178
1003.0,55.0,0.481188
1003.0,56.0,0.496344
1003.0,57.0,0.491653
1003.0,58.0,0.494997
1003.0,59.0,0.46402
1003.0,60.0,0.523513
1003.0,61.0,0.500677
1003.0,62.0,0.49834
1003.0,63.0,0.498163
1003.0,64.0,0.502055
1003.0,65.0,0.496177
1003.0,66.0,0.521014
1003.0,67.0,0.530094
1003.0,68.0,0.527449
1003.0,69.0,0.493122
1003.0,70.0,0.48611
1003.0,71.0,0.530209
1003.0,72.0,0.48187
1003.0,73.0,0.532115
1003.0,74.0,0.504052
1003.0,75.0,0.491196
1003.0,76.0,0.507119
1003.0,77.0,0.477628
1003.0,78.0,0.501062
1003.0,79.0,0.477332
1003.0,80.0,0.492235
1003.0,81.0,0.512071
1003.0,82.0,0.479954
1003.0,83.0,0.487293
1003.0,84.0,0.489709
1003.0,85.0,0.501214
1003.0,86.0,0.493524
1003.0,87.0,0.524408
1003.0,88.0,0.47881
1003.0,89.0,0.525403
1003.0,90.0,0.518391
1003.0,91.0,0.512125
1003.0,92.0,0.523913
1003.0,93.0,0.492577
1003.0,94.0,0.489843
1003.0,95.0,0.500379
1003.0,96.0,0.510987
1003.0,97.0,0.484058
1003.0,98.0,0.491605
1003.0,99.0,0.509236
1003.0,100.0,0.492553
1003.0,101.0,0.500246
1003.0,102.0,0.486791
1003.0,103.0,0.494386
1003.0,104.0,0.476149
1003.0,105.0,0.492097
1003.0,106.0,0.483967
1003.0,107.0,0.502721
1003.0,108.0,0.502801
1003.0,109.0,0.507314
1003.0,110.0,0.517514
1003.0,111.0,0.497437
1003.0,112.0,0.524892
1003.0,113.0,0.515189
1003.0,114.0,0.499237
1003.0,115.0,0.506544
1003.0,116.0,0.470626
1003.0,117.0,0.481149
1003.0,118.0,0.472515
1003.0,119.0,0.517631
1003.0,120.0,0.513343
1003.0,121.0,0.519165
1003.0,122.0,0.500111
1003.0,123.0,0.489935
1003.0,124.0,0.509341
1003.0,125.0,0.507676
1003.0,126.0,0.49893
1003.0,127.0,0.507828
1003.0,128.0,0.499062
1003.0,129.0,0.522792
1003.0,130.0,0.532032
1003.0,131.0,0.496551
1003.0,132.0,0.492992
1003.0,133.0,0.477599
1003.0,134.0,0.503117
1003.0,135.0,0.48751
1003.0,136.0,0.492995
1003.0,137.0,0.515963
1003.0,138.0,0.504678
1003.0,139.0,0.490091
1003.0,140.0,0.52265
1003.0,141.0,0.488644
1003.0,142.0,0.502343
1003.0,143.0,0.506168
1003.0,144.0,0.519674
1003.0,145.0,0.496925
1003.0,146.0,0.487472
1003.0,147.0,0.518734
1004.0,0.0,0.526004
1004.0,1.0,0.50595
1004.0,2.0,0.486545
1004.0,3.0,0.505881
1004.0,4.0,0.478777
1004.0,5.0,0.51384
1004.0,6.0,0.467891
1004.0,7.0,0.510735
1004.0,8.0,0.50217
1004.0,9.0,0.491422
1004.0,10.0,0.484227
1004.0,11.0,0.526229
1004.0,12.0,0.486239
1004.0,13.0,0.518907
1004.0,14.0,0.51086
1004.0,15.0,0.500689
1004.0,16.0,0.491045
1004.0,17.0,0.502364
1004.0,18.0,0.489722
1004.0,19.0,0.525775
1004.0,20.0,0.495995
1004.0,21.0,0.519024
1004.0,22.0,0.485719
1004.0,23.0,0.496701
1004.0,24.0,0.518479
1004.0,25.0,0.526605
1004.0,26.0,0.505439
1004.0,27.0,0.498565
1004.0,28.0,0.496075
1004.0,29.0,0.479017
1004.0,30.0,0.518501
1004.0,31.0,0.504237
1004.0,32.0,0.522946
1004.0,33.0,0.481843
1004.0,34.0,0.512405
1004.0,35.0,0.494783
1004.0,36.0,0.48326
1004.0,37.0,0.508317
1004.0,38.0,0.49403
1004.0,39.0,0.536453
1004.0,40.0,0.509675
1004.0,41.0,0.497252
1004.0,42.0,0.48188
1004.0,43.0,0.513107
1004.0,44.0,0.494717
1004.0,45.0,0.488925
1004.0,46.0,0.498486
1004.0,47.0,0.524207
1004.0,48.0,0.509747
1004.0,49.0,0.506021
1004.0,50.0,0.489001
1004.0,51.0,0.504364
1004.0,52.0,0.531687
1004.0,53.0,0.495034
1004.0,54.0,0.507949
1004.0,55.0,0.481646
1004.0,56.0,0.495648
1004.0,57.0,0.491305
1004.0,58.0,0.494784
1004.0,59.0,0.464108
1004.0,60.0,0.523909
1004.0,61.0,0.501349
1004.0,62.0,0.498891
1004.0,63.0,0.497173
1004.0,64.0,0.501962
1004.0,65.0,0.496492
1004.0,66.0,0.521082
1004.0,67.0,0.530105
1004.0,68.0,0.528087
1004.0,69.0,0.49344
1004.0,70.0,0.486033
1004.0,71.0,0.530622
1004.0,72.0,0.481481
1004.0,73.0,0.532437
1004.0,74.0,0.503159
1004.0,75.0,0.491027
1004.0,76.0,0.506837
1004.0,77.0,0.47735
1004.0,78.0,0.50138
1004.0,79.0,0.477029
1004.0,80.0,0.49164
1004.0,81.0,0.511983
1004.0,82.0,0.480124
1004.0,83.0,0.487591
1004.0,84.0,0.489854
1004.0,85.0,0.501661
